,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
41833,201303,18,1700,201303,20,700,72687,438597,MICHIGAN,2013,Winter Storm,Z,3,NORTHERN HOUGHTON,MQT,18-MAR-13 17:00:00,EST-5,20-MAR-13 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system tracking from Minnesota into Ontario produced moderate snow over much of Upper Michigan from the 18th into the early morning hours of the 19th.  Gusty northwest winds behind the low brought in much colder air and generated a prolonged period of moderate to heavy lake effect snow in the northwest wind snow belts of west and north central Upper Michigan into the 21st.,Spotters in Twin Lakes and Jacobsville measured 26 inches and 15.5 inches of respective storm total snowfall over a 38-hour time period.  Strong northwest wind gusting over 35 mph at times caused considerable blowing and drifting of snow with occasional whiteout conditions across northern Houghton County.  The storm forced the early dismissal of Houghton County Schools.,2013,3
41834,201303,18,1630,201303,21,600,72687,438700,MICHIGAN,2013,Winter Storm,Z,7,LUCE,MQT,18-MAR-13 16:30:00,EST-5,21-MAR-13 06:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system tracking from Minnesota into Ontario produced moderate snow over much of Upper Michigan from the 18th into the early morning hours of the 19th.  Gusty northwest winds behind the low brought in much colder air and generated a prolonged period of moderate to heavy lake effect snow in the northwest wind snow belts of west and north central Upper Michigan into the 21st.,The spotter in Newberry measured a storm total snowfall of 19 inches for the two and a half period ending on the morning of the 21st.   Northwest winds gusting to 35 mph at times also caused considerable blowing and drifting of snow and occasional whiteout conditions.   Many area schools were closed on the 19th due to the storm.,2013,3
41835,201303,18,1500,201303,20,700,72687,438601,MICHIGAN,2013,Winter Storm,Z,4,BARAGA,MQT,18-MAR-13 15:00:00,EST-5,20-MAR-13 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system tracking from Minnesota into Ontario produced moderate snow over much of Upper Michigan from the 18th into the early morning hours of the 19th.  Gusty northwest winds behind the low brought in much colder air and generated a prolonged period of moderate to heavy lake effect snow in the northwest wind snow belts of west and north central Upper Michigan into the 21st.,Spotters near Pelkie and L'anse measured 12 inches of storm total snowfall over approximately 40 hours while a spotter at Baraga measured 14 inches of snow over the same period.  Northwest winds gusting over 35 mph at times also caused considerable blowing and drifting of snow and occasional whiteout conditions.  The storm forced the early dismissal of Baraga County Schools.,2013,3
42335,201305,20,1436,201305,20,1436,73439,443990,MICHIGAN,2013,Thunderstorm Wind,C,107,MECOSTA,GRR,20-MAY-13 14:36:00,EST-5,20-MAY-13 14:36:00,0,0,0,0,2.00K,0.00K,State Official,35.0,EG,,,,,,,,,,2.0,W,STANWOOD,2.0,W,STANWOOD,43.58,-85.48,43.58,-85.48,"Severe weather struck portions of Southwest Lower Michigan during the afternoon and evening hours of May 20th.  Damaging winds and large hail accompanied the strongest storms.  As the temperature and humidity levels climbed through the day, this led to a very unstable airmass in Michigan.  The arrival of a wave of low pressure triggered the storms shortly after noon.  As this feature tracked northeastward through Lower Michigan through the afternoon and evening, the storms strengthened and expanded in coverage.",Mecosta county dispatch reported a downed tree brought down a couple of power lines near 8 mile road and US-131.,2013,5
42336,201305,20,1424,201305,20,1424,73439,443987,MICHIGAN,2013,Hail,C,81,KENT,GRR,20-MAY-13 14:24:00,EST-5,20-MAY-13 14:24:00,0,0,0,0,0.00K,0.00K,Broadcast Media,1.0,,,,,,,,,,,2.0,NNE,CASCADE,2.0,NNE,CASCADE,42.95,-85.49,42.95,-85.49,"Severe weather struck portions of Southwest Lower Michigan during the afternoon and evening hours of May 20th.  Damaging winds and large hail accompanied the strongest storms.  As the temperature and humidity levels climbed through the day, this led to a very unstable airmass in Michigan.  The arrival of a wave of low pressure triggered the storms shortly after noon.  As this feature tracked northeastward through Lower Michigan through the afternoon and evening, the storms strengthened and expanded in coverage.",The broadcast media relayed an estimated one inch diameter hail report just northeast of Cascade.,2013,5
42337,201305,20,1437,201305,20,1437,73439,443991,MICHIGAN,2013,Thunderstorm Wind,C,117,MONTCALM,GRR,20-MAY-13 14:37:00,EST-5,20-MAY-13 14:37:00,0,0,0,0,2.00K,0.00K,Trained Spotter,43.0,EG,,,,,,,,,,1.0,SW,TRUFANT,1.0,SW,TRUFANT,43.31,-85.36,43.31,-85.36,"Severe weather struck portions of Southwest Lower Michigan during the afternoon and evening hours of May 20th.  Damaging winds and large hail accompanied the strongest storms.  As the temperature and humidity levels climbed through the day, this led to a very unstable airmass in Michigan.  The arrival of a wave of low pressure triggered the storms shortly after noon.  As this feature tracked northeastward through Lower Michigan through the afternoon and evening, the storms strengthened and expanded in coverage.",Power poles were snapped in a field near Trufant.,2013,5
42415,201303,19,100,201303,19,2300,73379,443461,MICHIGAN,2013,Lake-Effect Snow,Z,25,BENZIE,APX,19-MAR-13 01:00:00,EST-5,19-MAR-13 23:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A slow moving, occluded low pressure system was nearly parked across the far northern Great Lakes.  A light synoptic snowfall gave way to more substantial lake effect snow during the day on the 19th.  By evening, snowfall totals were around a foot in areas just west of Traverse City (including Lake Ann, Leland, Interlochen, and Brethren).  Meanwhile, 6 to 8 inches of snow fell in the lake effect snow belts from Petoskey, to East Jordan, to near Gaylord.",,2013,3
42416,201303,19,100,201303,19,2300,73379,443462,MICHIGAN,2013,Lake-Effect Snow,Z,26,GRAND TRAVERSE,APX,19-MAR-13 01:00:00,EST-5,19-MAR-13 23:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A slow moving, occluded low pressure system was nearly parked across the far northern Great Lakes.  A light synoptic snowfall gave way to more substantial lake effect snow during the day on the 19th.  By evening, snowfall totals were around a foot in areas just west of Traverse City (including Lake Ann, Leland, Interlochen, and Brethren).  Meanwhile, 6 to 8 inches of snow fell in the lake effect snow belts from Petoskey, to East Jordan, to near Gaylord.",,2013,3
42563,201305,28,1907,201305,28,1907,73440,444000,MICHIGAN,2013,Thunderstorm Wind,C,37,CLINTON,GRR,28-MAY-13 19:07:00,EST-5,28-MAY-13 19:07:00,0,0,0,0,25.00K,0.00K,Broadcast Media,70.0,EG,,,,,,,,,,3.0,W,(LAN)CAPITOL CTY ARP,3.0,W,(LAN)CAPITOL CTY ARP,42.78,-84.64,42.78,-84.64,"Isolated severe storms caused wind gusts of up to 60 to 75 mph across portions of Ingham and Clinton counties on May 28th, with significant damage occurring to a lumberyard in Delta township in Clinton county where a semi was also blown over.",Wind damage at a lumberyard in Delta township and rolled a semi truck over as well. Several large tree limbs and branches were blown down near Dewitt. An old detached garage and a pole barn were damaged as well.,2013,5
42573,201304,19,0,201304,25,0,73448,444061,MICHIGAN,2013,Flood,C,111,MIDLAND,DTX,19-APR-13 00:00:00,EST-5,25-APR-13 00:00:00,0,0,0,0,1.40M,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,0.0,N,ALAMANDA,2.0,E,POSEYVILLE,43.73,-84.53,43.5288,-84.2157,A batch of showers and thunderstorms came through on the 23rd and 24th bringing up to 2 inches of rain across the area. Flint and Saginaw set a record for wettest April on record.  Major flooding was reported along the Tittabawassee and Saginaw Rivers. Governor Synder declared Midland and Saginaw Counties disaster areas.,The Tittawassee River at Midland crested at 28.37 feet on April 20th at 5Z.,2013,4
42647,201303,19,100,201303,19,2300,73379,443463,MICHIGAN,2013,Lake-Effect Snow,Z,31,MANISTEE,APX,19-MAR-13 01:00:00,EST-5,19-MAR-13 23:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A slow moving, occluded low pressure system was nearly parked across the far northern Great Lakes.  A light synoptic snowfall gave way to more substantial lake effect snow during the day on the 19th.  By evening, snowfall totals were around a foot in areas just west of Traverse City (including Lake Ann, Leland, Interlochen, and Brethren).  Meanwhile, 6 to 8 inches of snow fell in the lake effect snow belts from Petoskey, to East Jordan, to near Gaylord.",,2013,3
42817,201304,19,0,201304,25,0,73448,444062,MICHIGAN,2013,Flood,C,145,SAGINAW,DTX,19-APR-13 00:00:00,EST-5,25-APR-13 00:00:00,0,0,0,0,1.30M,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,0.0,N,(MBS)TRI CITY APT SA,1.0,S,ST CHARLES,43.53,-84.08,43.2814,-84.147,A batch of showers and thunderstorms came through on the 23rd and 24th bringing up to 2 inches of rain across the area. Flint and Saginaw set a record for wettest April on record.  Major flooding was reported along the Tittabawassee and Saginaw Rivers. Governor Synder declared Midland and Saginaw Counties disaster areas.,The Saginaw River at Saginaw crested at 22.42 feet on April 21st at 1045Z.,2013,4
43247,201304,14,1800,201304,15,700,73563,445122,MICHIGAN,2013,Winter Weather,Z,1,KEWEENAW,MQT,14-APR-13 18:00:00,EST-5,15-APR-13 07:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A low pressure system approaching from Minnesota produced a mix of moderate wet snow, sleet and freezing rain over portions of the west half of Upper Michigan from the 14th into the 15th.",The observer at Mohawk measured five inches of wet heavy snow.  The snow mixed with sleet and freezing rain at times.  The mixed precipitation closed area schools on the 15th.,2013,4
43255,201304,14,1700,201304,15,700,73563,445110,MICHIGAN,2013,Winter Weather,Z,3,NORTHERN HOUGHTON,MQT,14-APR-13 17:00:00,EST-5,15-APR-13 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A low pressure system approaching from Minnesota produced a mix of moderate wet snow, sleet and freezing rain over portions of the west half of Upper Michigan from the 14th into the 15th.",Spotters throughout the county measured between three and five inches of wet snow during the evening of the 14th before the precipitation changed over to sleet and freezing rain early on the 15th.  The mixed precipitation forced the closure of area schools on the 15th.,2013,4
43266,201304,10,0,201304,12,0,73304,442876,MICHIGAN,2013,Flood,C,111,MIDLAND,DTX,10-APR-13 00:00:00,EST-5,12-APR-13 00:00:00,0,0,0,0,250.00K,0.00K,911 Call Center,,,Heavy Rain,,,,,,,,,0.0,N,COLEMAN,0.0,E,PLEASANT VLY,43.75,-84.58,43.5,-84.58,"A frontal boundary stalled over Michigan dropping 3 to 6 inches of rain. This resulted in the flooding of some rivers, streams and low-lying areas. Dozens of roads were closed across the following counties: Midland, Bay, Saginaw, Tuscola, Lapeer, and St. Clair. Several roads were also reported to be damaged. Hundreds of basements were flooded, with some property damage also reported.||Here are some of the higher 5 day rainfall totals between April 7th and 12th. |NWS cooperative weather station reports:|Lapeer 2w  (Lapeer county): 5.04 inches|Midland  (Midland county): 4.96 inches|Lexington (Sanilac county):  4.91 inches|Owosso (Shiawassee county): 4.74 inches|Auburn 2ne (Bay county): 4.58 inches|Merrill, 2e (Saginaw county): 4.57 inches|Port Huron  (St. Clair county): 4.07 inches|Vassar (Tuscola county): 3.90 inches|Port Austin wwtp (Huron county): 3.61 inches|Mt. Clemens (Macomb county): 3.39 inches|Goodrich (Genessee county):  3.03 inches.",,2013,4
43336,201305,28,1656,201305,28,1656,73440,443999,MICHIGAN,2013,Thunderstorm Wind,C,65,INGHAM,GRR,28-MAY-13 16:56:00,EST-5,28-MAY-13 16:56:00,0,0,0,0,5.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,2.0,SW,DANSVILLE,2.0,SW,DANSVILLE,42.53,-84.34,42.53,-84.34,"Isolated severe storms caused wind gusts of up to 60 to 75 mph across portions of Ingham and Clinton counties on May 28th, with significant damage occurring to a lumberyard in Delta township in Clinton county where a semi was also blown over.",Isolated severe storms produced wind gusts to near 60 mph near Dansville.,2013,5
43337,201305,28,2202,201305,28,2202,73440,444001,MICHIGAN,2013,Thunderstorm Wind,C,77,KALAMAZOO,GRR,28-MAY-13 22:02:00,EST-5,28-MAY-13 22:02:00,0,0,0,0,5.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,1.0,W,MILWOOD,1.0,W,MILWOOD,42.25,-85.56,42.25,-85.56,"Isolated severe storms caused wind gusts of up to 60 to 75 mph across portions of Ingham and Clinton counties on May 28th, with significant damage occurring to a lumberyard in Delta township in Clinton county where a semi was also blown over.",A trained spotter reported that large limbs and branches were blown down in Milwood.,2013,5
43620,201305,31,1500,201305,31,1504,74772,452136,MICHIGAN,2013,Thunderstorm Wind,C,53,GOGEBIC,MQT,31-MAY-13 15:00:00,CST-6,31-MAY-13 15:04:00,0,0,0,0,1.00K,0.00K,Law Enforcement,55.0,EG,,,,,,,,,,0.0,N,BESSEMER,0.0,N,BESSEMER,46.48,-90.05,46.48,-90.05,Upper disturbances moving through a warm and unstable air mass produced several severe thunderstorms over western Upper Michigan during the late afternoon and evening hours of the 31th.,A few trees and a power line were knocked down in Bessemer.,2013,5
43621,201305,31,1950,201305,31,1952,74772,452138,MICHIGAN,2013,Thunderstorm Wind,C,61,HOUGHTON,MQT,31-MAY-13 19:50:00,EST-5,31-MAY-13 19:52:00,0,0,0,0,0.00K,0.00K,Trained Spotter,51.0,MG,,,,,,,,,,0.0,N,BEACON HILL,0.0,N,BEACON HILL,47.13,-88.82,47.13,-88.82,Upper disturbances moving through a warm and unstable air mass produced several severe thunderstorms over western Upper Michigan during the late afternoon and evening hours of the 31th.,The spotter in Freda measured a 59 mph thunderstorm wind gust.,2013,5
43622,201305,31,1950,201305,31,1953,74772,452139,MICHIGAN,2013,Hail,C,103,MARQUETTE,MQT,31-MAY-13 19:50:00,EST-5,31-MAY-13 19:53:00,0,0,0,0,0.00K,0.00K,Public,1.0,,,,,,,,,,,0.0,E,MICHIGAMME,0.0,E,MICHIGAMME,46.53,-88.11,46.53,-88.11,Upper disturbances moving through a warm and unstable air mass produced several severe thunderstorms over western Upper Michigan during the late afternoon and evening hours of the 31th.,One inch diameter hail was reported near Michigamme.,2013,5
45003,201304,11,1700,201304,12,400,74423,450052,MICHIGAN,2013,Winter Storm,Z,20,LEELANAU,APX,11-APR-13 17:00:00,EST-5,12-APR-13 04:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A large and complex low pressure system lifted toward the southern and western Great Lakes region, bumping into high pressure over northern Ontario and Quebec.  The high helped anchor cold air in place at low levels, while warm and moist air surged in aloft ahead of the low.  This resulted in a wide mix of wintry precipitation, developing on the afternoon of the 11th, and ending late that night.  Eastern Upper Michigan was far enough north to get mostly snow, with up to nine inches measured in Pickford.  In northern Lower, snow transitioned to sleet and freezing rain, and in some places to just rain before dwindling.  Ice amounts were substantial near Saginaw Bay, with 3/4 of an inch of ice in parts of Gladwin County.  Trees and large limbs were downed, and power outages were common.  Another pocket of lighter ice accumulations, around a quarter of an inch, extended from the Grand Traverse Bay region, east to near Gaylord.",,2013,4
45004,201304,11,1800,201304,12,500,74423,450053,MICHIGAN,2013,Winter Storm,Z,21,ANTRIM,APX,11-APR-13 18:00:00,EST-5,12-APR-13 05:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A large and complex low pressure system lifted toward the southern and western Great Lakes region, bumping into high pressure over northern Ontario and Quebec.  The high helped anchor cold air in place at low levels, while warm and moist air surged in aloft ahead of the low.  This resulted in a wide mix of wintry precipitation, developing on the afternoon of the 11th, and ending late that night.  Eastern Upper Michigan was far enough north to get mostly snow, with up to nine inches measured in Pickford.  In northern Lower, snow transitioned to sleet and freezing rain, and in some places to just rain before dwindling.  Ice amounts were substantial near Saginaw Bay, with 3/4 of an inch of ice in parts of Gladwin County.  Trees and large limbs were downed, and power outages were common.  Another pocket of lighter ice accumulations, around a quarter of an inch, extended from the Grand Traverse Bay region, east to near Gaylord.",,2013,4
45284,201304,11,1600,201304,12,400,74423,450057,MICHIGAN,2013,Ice Storm,Z,30,ALCONA,APX,11-APR-13 16:00:00,EST-5,12-APR-13 04:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A large and complex low pressure system lifted toward the southern and western Great Lakes region, bumping into high pressure over northern Ontario and Quebec.  The high helped anchor cold air in place at low levels, while warm and moist air surged in aloft ahead of the low.  This resulted in a wide mix of wintry precipitation, developing on the afternoon of the 11th, and ending late that night.  Eastern Upper Michigan was far enough north to get mostly snow, with up to nine inches measured in Pickford.  In northern Lower, snow transitioned to sleet and freezing rain, and in some places to just rain before dwindling.  Ice amounts were substantial near Saginaw Bay, with 3/4 of an inch of ice in parts of Gladwin County.  Trees and large limbs were downed, and power outages were common.  Another pocket of lighter ice accumulations, around a quarter of an inch, extended from the Grand Traverse Bay region, east to near Gaylord.",,2013,4
47797,201311,17,1645,201311,17,1645,80678,484840,MICHIGAN,2013,Thunderstorm Wind,C,17,BAY,DTX,17-NOV-13 16:45:00,EST-5,17-NOV-13 16:45:00,0,0,0,0,10.00K,0.00K,Amateur Radio,56.0,EG,,,,,,,,,,4.0,SSW,PINCONNING,4.0,SSW,PINCONNING,43.8,-84.0,43.8,-84.0,"A powerful low pressure system strengthened and tracked northeast from the western Great Lakes towards James Bay during the afternoon of November 17th through the overnight hours. Southerly winds out ahead of the cold front allowed temperatures to soar into the lower to middle 60s during the afternoon hours across southeast Michigan. A line of thunderstorms developed with the cold front that swept through the area during the evening hours. Several of these storms produced severe wind gusts and wind damage as they moved through the area.  Behind the cold front, gradient winds gusted to 55 to 65 mph during the evening and overnight hours, producing additional damage across southeast Michigan. Widespread trees and power lines downed by the winds lead to over 400,000 homes and businesses to lose power.",An outbuilding was reported destroyed.,2013,1
47798,201311,17,1712,201311,17,1712,80678,484842,MICHIGAN,2013,Thunderstorm Wind,C,93,LIVINGSTON,DTX,17-NOV-13 17:12:00,EST-5,17-NOV-13 17:12:00,0,0,0,0,0.00K,0.00K,Law Enforcement,56.0,EG,,,,,,,,,,1.0,S,FOWLERVILLE,1.0,S,FOWLERVILLE,42.66,-84.07,42.66,-84.07,"A powerful low pressure system strengthened and tracked northeast from the western Great Lakes towards James Bay during the afternoon of November 17th through the overnight hours. Southerly winds out ahead of the cold front allowed temperatures to soar into the lower to middle 60s during the afternoon hours across southeast Michigan. A line of thunderstorms developed with the cold front that swept through the area during the evening hours. Several of these storms produced severe wind gusts and wind damage as they moved through the area.  Behind the cold front, gradient winds gusted to 55 to 65 mph during the evening and overnight hours, producing additional damage across southeast Michigan. Widespread trees and power lines downed by the winds lead to over 400,000 homes and businesses to lose power.",Multiple trees reported down.,2013,1
47804,201311,17,1615,201311,17,1620,80979,484907,MICHIGAN,2013,Thunderstorm Wind,C,143,ROSCOMMON,APX,17-NOV-13 16:15:00,EST-5,17-NOV-13 16:20:00,0,0,0,0,8.00K,0.00K,Law Enforcement,54.0,EG,,,,,,,,,,3.0,E,HIGGINS LAKE LAKE,0.0,W,ROSCOMMON,44.4782,-84.6631,44.5,-84.59,An unusual November severe weather outbreak - including an extremely rare tornado - impacted northern Michigan.  Thunderstorms ignited along and ahead of a strong cold front that crossed the region.,Multiple trees were downed from east Higgins Lake to Roscommon.,2013,1
47805,201311,17,1630,201311,17,1630,80979,484920,MICHIGAN,2013,Thunderstorm Wind,C,137,OTSEGO,APX,17-NOV-13 16:30:00,EST-5,17-NOV-13 16:30:00,0,0,0,0,6.00K,0.00K,Emergency Manager,55.0,EG,,,,,,,,,,8.0,NE,SPARR,8.0,NE,SPARR,45.14,-84.48,45.14,-84.48,An unusual November severe weather outbreak - including an extremely rare tornado - impacted northern Michigan.  Thunderstorms ignited along and ahead of a strong cold front that crossed the region.,Multiple trees were downed.,2013,1
47806,201311,17,1625,201311,17,1625,80979,484921,MICHIGAN,2013,Thunderstorm Wind,C,39,CRAWFORD,APX,17-NOV-13 16:25:00,EST-5,17-NOV-13 16:25:00,0,0,0,0,9.00K,0.00K,Law Enforcement,54.0,EG,,,,,,,,,,1.0,WSW,GRAYLING,1.0,WSW,GRAYLING,44.6631,-84.7173,44.6631,-84.7173,An unusual November severe weather outbreak - including an extremely rare tornado - impacted northern Michigan.  Thunderstorms ignited along and ahead of a strong cold front that crossed the region.,Multiple trees downed in the Grayling area.,2013,1
47807,201311,17,1650,201311,17,1650,80979,484923,MICHIGAN,2013,Thunderstorm Wind,C,11,ARENAC,APX,17-NOV-13 16:50:00,EST-5,17-NOV-13 16:50:00,0,0,0,0,5.00K,0.00K,Amateur Radio,54.0,EG,,,,,,,,,,1.0,W,MAPLE RIDGE,1.0,W,MAPLE RIDGE,44.13,-83.93,44.13,-83.93,An unusual November severe weather outbreak - including an extremely rare tornado - impacted northern Michigan.  Thunderstorms ignited along and ahead of a strong cold front that crossed the region.,Several large trees were downed.,2013,1
47808,201311,17,1703,201311,17,1703,80979,484924,MICHIGAN,2013,Thunderstorm Wind,C,119,MONTMORENCY,APX,17-NOV-13 17:03:00,EST-5,17-NOV-13 17:03:00,0,0,0,0,4.00K,0.00K,Law Enforcement,52.0,EG,,,,,,,,,,4.0,S,ATLANTA,4.0,S,ATLANTA,44.94,-84.15,44.94,-84.15,An unusual November severe weather outbreak - including an extremely rare tornado - impacted northern Michigan.  Thunderstorms ignited along and ahead of a strong cold front that crossed the region.,Several trees were downed.,2013,1
47857,201301,20,0,201301,21,1500,70797,425325,MICHIGAN,2013,Lake-Effect Snow,Z,7,LUCE,MQT,20-JAN-13 00:00:00,EST-5,21-JAN-13 15:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,An Alberta clipper system ushered bitter cold Arctic air across the Upper Great Lakes during the period.  The bitter cold air mass also helped sustain periods of moderate to heavy lake effect snow over several days.,Four to six of lake effect snow fell from McMillan to Newberry mainly in morning hours of the 20th.  Northwest winds gusting over 30 mph reduced visibility below one half mile at times in blowing snow.  There was also a report estimating seven inches of snow in eight hours at the Upper Tahquamenon Falls Brewery on the 21st.,2013,1
47858,201301,19,900,201301,21,800,70797,425337,MICHIGAN,2013,Winter Weather,Z,1,KEWEENAW,MQT,19-JAN-13 09:00:00,EST-5,21-JAN-13 08:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An Alberta clipper system ushered bitter cold Arctic air across the Upper Great Lakes during the period.  The bitter cold air mass also helped sustain periods of moderate to heavy lake effect snow over several days.,The observer in Mohawk measured 12.4 inches of lake effect snow over a two-day period. Northwest winds gusting over 40 mph also caused considerable blowing and drifting snow and reduced visibility.,2013,1
47859,201301,19,2000,201301,20,1000,70797,425343,MICHIGAN,2013,Winter Weather,Z,9,GOGEBIC,MQT,19-JAN-13 20:00:00,CST-6,20-JAN-13 10:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,An Alberta clipper system ushered bitter cold Arctic air across the Upper Great Lakes during the period.  The bitter cold air mass also helped sustain periods of moderate to heavy lake effect snow over several days.,The spotter in Bessemer estimated six inches of lake effect snow and reported plenty of blowing and drifting snow.,2013,1
47860,201301,19,800,201301,21,800,70797,425346,MICHIGAN,2013,Winter Weather,Z,2,ONTONAGON,MQT,19-JAN-13 08:00:00,EST-5,21-JAN-13 08:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,An Alberta clipper system ushered bitter cold Arctic air across the Upper Great Lakes during the period.  The bitter cold air mass also helped sustain periods of moderate to heavy lake effect snow over several days.,A spotter reported ten inches of snow over a two-day period with periods of blowing and drifting snow.,2013,1
47864,201301,22,2000,201301,23,900,70797,425363,MICHIGAN,2013,Lake-Effect Snow,Z,3,NORTHERN HOUGHTON,MQT,22-JAN-13 20:00:00,EST-5,23-JAN-13 09:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,An Alberta clipper system ushered bitter cold Arctic air across the Upper Great Lakes during the period.  The bitter cold air mass also helped sustain periods of moderate to heavy lake effect snow over several days.,"The spotter at Freda estimated ten inches of lake effect snow in approximately 12 hours, and there was an 11-hour report of 8.4 inches of snow in South Range.",2013,1
47865,201301,22,2000,201301,23,2000,70797,425387,MICHIGAN,2013,Winter Weather,Z,1,KEWEENAW,MQT,22-JAN-13 20:00:00,EST-5,23-JAN-13 20:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An Alberta clipper system ushered bitter cold Arctic air across the Upper Great Lakes during the period.  The bitter cold air mass also helped sustain periods of moderate to heavy lake effect snow over several days.,The observer at Mohawk measured 8.5 inches of snow in 24 hours.,2013,1
47866,201301,21,200,201301,22,1400,70797,425404,MICHIGAN,2013,Extreme Cold/Wind Chill,Z,9,GOGEBIC,MQT,21-JAN-13 02:00:00,CST-6,22-JAN-13 14:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,An Alberta clipper system ushered bitter cold Arctic air across the Upper Great Lakes during the period.  The bitter cold air mass also helped sustain periods of moderate to heavy lake effect snow over several days.,The Ironwood AWOS reported wind chill values to 40 below zero or colder on both mornings of the 21st and 22nd.  Area schools were closed both days due to the extreme cold.,2013,1
48038,201312,5,1600,201312,7,800,81116,486172,MICHIGAN,2013,Winter Weather,Z,2,ONTONAGON,MQT,05-DEC-13 16:00:00,EST-5,07-DEC-13 08:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Colder Arctic air moving in behind a departing low pressure system produced heavy lake effect snow and blowing snow over portions of the Keweenaw Peninsula and over Alger County from the 5th into the 8th.,The spotter six miles east of Silver City measured eight inches of lake effect snow in the 18-hour period ending on the morning of the 6th.  The observer eight miles north of Mass City measured eight inches of lake effect snow in the 24-hour period ending on the morning of the 7th.,2013,2
48063,201311,17,1720,201311,17,1720,80678,484843,MICHIGAN,2013,Thunderstorm Wind,C,91,LENAWEE,DTX,17-NOV-13 17:20:00,EST-5,17-NOV-13 17:20:00,0,0,0,0,0.00K,0.00K,Trained Spotter,50.0,EG,,,,,,,,,,1.0,NW,TECUMSEH,1.0,NW,TECUMSEH,42.01,-83.94,42.01,-83.94,"A powerful low pressure system strengthened and tracked northeast from the western Great Lakes towards James Bay during the afternoon of November 17th through the overnight hours. Southerly winds out ahead of the cold front allowed temperatures to soar into the lower to middle 60s during the afternoon hours across southeast Michigan. A line of thunderstorms developed with the cold front that swept through the area during the evening hours. Several of these storms produced severe wind gusts and wind damage as they moved through the area.  Behind the cold front, gradient winds gusted to 55 to 65 mph during the evening and overnight hours, producing additional damage across southeast Michigan. Widespread trees and power lines downed by the winds lead to over 400,000 homes and businesses to lose power.",A 4 inch diameter tree was reported down.,2013,1
