,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
39735,199711,11,2100,199711,12,1000,2071780,5626238,MICHIGAN,1997,Lake-Effect Snow,Z,58,IONIA,GRR,11-NOV-97 21:00:00,EST,12-NOV-97 10:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A cold front moved across western Lower Michigan during the early morning hours of November 12th, resulting in a lake-enhanced snow event which began late evening, Tuesday, November 11th. In general, 1 to 5 inches of snow fell across western and southern Lower Michigan, with 3 to 5 inch amounts confined to Lake, Ottawa, Kent, Allegan, Barry, Eaton, Ingham, and Kalamazoo Counties. The snow-covered and icy roads caught many overnight and early morning motorists by surprise. Slippery conditions are believed to have contributed to a seven-car pile-up on the northbound span of the U.S. 31 drawbridge late Tuesday night in Grand Haven. Two injuries were reported. The snow initially melted on road surfaces overnight, then froze early Wednesday morning as temperatures fell below freezing. This resulted in extremely icy conditions and an unusually high number of minor accidents, which included many slide-offs into ditches. Accidents with injuries were reported in Battle Creek, St. Joseph and Cass Counties, Hillsdale County (a rollover accident), and  Branch, Mecosta, Osceola, and Newaygo Counties. Snow reports included 5.0 inches in Grandville, 4.8 inches at the National Weather Service Office in southeast Grand Rapids, 4.5 inches in Hudsonville, 3.6-4.0 inches in Allegan, 3.2 inches in Hastings, 3.0 inches in Oshtemo, 3.0 inches in East Lansing, and 1.5 inches in Battle Creek.",,1997,1
39770,199709,29,1200,199709,30,600,2069673,5616945,MICHIGAN,1997,High Wind,Z,80,BRANCH,GRR,29-SEP-97 12:00:00,EST,30-SEP-97 06:00:00,0,0,0,0,,,,42.0,,,,,,,,,,,,,,,,,,,,,"A strong pressure gradient developed across much of the southern Lower Peninsula Monday afternoon, September 29, 1997, and continued to affect the area through the early morning hours of Tuesday, September 20th. An intense low pressure center was moving east, just north of Lake Superior, while high pressure was building to the south. The gradient between the two systems brought southwest, then west winds which gusted between 40 and 50 mph through much of Monday afternoon and night. Peak wind gusts reached 48 mph late Monday afternoon at the Kent County International Airport in Grand Rapids, the Capitol City Airport in Lansing, and W.K. Kellogg Regional Airport in Battle Creek. Gusts reached 46 mph at Jackson County Airport Monday evening and 40 mph at Muskegon County Airport Monday night, just after Midnight EDT.     The winds caused some trees and power lines to come down, which resulted in 35,000 power outages across the region. Felled trees blocked a few isolated roads across the area for a brief time including Vicary Road in Hillsdale, Woodbridge and Union Streets in Jackson, and Grove Street in Greenville. The roof of a business in Plainwell was damaged. A tree fell on a home in Kalamazoo and another on a home in East Lansing. A tree came down onto 2 cars in the village of Marcellus in Cass County. No injuries were reported. Damage estimates were not available for the event.",,1997,9
39802,199711,9,1700,199711,11,2300,2070740,5620089,MICHIGAN,1997,Heavy Snow,Z,5,MARQUETTE,MQT,09-NOV-97 17:00:00,EST,11-NOV-97 23:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The first significant lake-effect snow of the 97-98 season brought heavy snow to the Keweenaw Peninsula and to North Central Upper Michigan. The snow began around 5 pm on Nov 9 and lasted into the evening of Nov 11.  Snow totals included Trimountain (10 SW of Houghton) 18.5 inches, Marquette County Airport 18 inches,  Phoenix (25 NE of Houghton) 16 inches, Redridge (10 W of Houghton) 14 inches and Eben (15 SW of Munising) 11 inches.",,1997,1
39803,199711,22,100,199711,24,800,2070741,5620090,MICHIGAN,1997,Heavy Snow,Z,6,ALGER,MQT,22-NOV-97 01:00:00,EST,24-NOV-97 08:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,A strong low pressure system moved east across Lake Superior on the 22nd bringing cold air over the relatively warmer waters of Lake Superior. This produced heavy lake-effect snow in areas favored by northwest winds that lasted into the morning of the 24th.  The heaviest snows occurred between Ironwood  and the Keweenaw Peninsula and between Munising and Grand Marais.  The highest snow total was Trimountain (10 SW of Houghton) with 21.0 inches.Snow totals included:Alger County                                   Baraga County                    Gogebic CountyMelstrand        15.3 inches             Herman      12.0 inches       Ramsay      15.5 inchesShingleton      14.0  inches            Baraga       11.5 inches Munising         13.3 inchesGrand Marais   10.2 inchesHoughton County                        Keweenaw County                      Ontonagon CountyTrimountain    21.0 inches           Phoenix        18.0 inches           Bergland          15.0 inchesHoughton        18.6 inches                                                             Ontonagon      12.5 inchesHancock          18.4 inches,,1997,1
39809,199709,19,1230,199709,19,1230,2069670,5616674,MICHIGAN,1997,Hail,C,139,OTTAWA,GRR,19-SEP-97 12:30:00,EST,19-SEP-97 12:30:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,GRAND HAVEN,,,GRAND HAVEN,43.07,-86.23,43.07,-86.23,"A strong cold front moving across the Great Lakes region collided with warm, moist, and unstable air across the southern Lower Peninsula on Friday afternoon, September 19, 1997. Thunderstorms developed ahead of the cold front. One mini supercell formed over Lake Michigan shortly after Noon EDT, then moved across Ottawa and Kent Counties before dissipating. The supercell produced hail up to 1 1/2"" in diameter and yielded many reports of a rotating wall cloud, however no funnel clouds were reported. Later in the afternoon, a line of severe thunderstorms moved across southwest and south central Lower Michigan, producing wind gusts to 70 mph and small hail. Trees and power lines were downed in a line from Allegan County east-southeast through Jackson County. Around 10,000 customers in this swath lost power, nearly half of which occurred in Jackson County.",,1997,9
39843,199712,4,800,199712,5,1200,2071566,5626338,MICHIGAN,1997,Heavy Snow,Z,9,GOGEBIC,MQT,04-DEC-97 08:00:00,EST,05-DEC-97 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The combination of a surface trough across Upper Michigan, an upper low over Wisconsin and cold northerly winds blowing over the relatively warmer waters of Lake Superior combined to produce heavy lake effect snows over the Lake Superior shoreline counites of west and central Upper Michigan. Heavy snow began across Gogebic and Ontonagon counties around 800 am EST on the 4th. The heavy snow spread east to include  parts of Keweenaw, Houghton, Baraga,  and  Marquette counties by the afternoon of the 4th. The snow was concentrated in lake effect snow bands producing widely varying accumulations across the region.  The heavy snow diminished to light snow around noon on the 5th.  Here is a listing of the heavier snow totals by county:Baraga                         Gogebic                        Houghton           Keweenaw          Herman   12.0              Ironwood       15.1          Alston  9.0         Phoenix    11.0        Watton   10.4               Ramsay         11.0                                   Watersmeet    9.7                               Marquette                                 OntonagonMarquette Airport    16.3           Bergland      21.0                Carlshend               10.0           Ontonagon    16.0",,1997,2
39973,199710,5,1055,199710,5,1100,2068365,5615969,MICHIGAN,1997,Thunderstorm Wind,C,43,DICKINSON,MQT,05-OCT-97 10:55:00,EST,05-OCT-97 11:00:00,0,0,0,0,,,,60.0,,,,,,,,,,,,,FELCH,,,FELCH,46.0,-87.85,46.0,-87.85,,8 to 12 inch diameter trees downed,1997,0
39974,199710,5,1115,199710,5,1115,2068365,5615970,MICHIGAN,1997,Thunderstorm Wind,C,103,MARQUETTE,MQT,05-OCT-97 11:15:00,EST,05-OCT-97 11:15:00,0,0,0,0,,,,60.0,,,,,,,,,,,1.0,N,ARNOLD,1.0,N,ARNOLD,46.07,-87.48,46.07,-87.48,,20 trees averaging 16 inches in diameter uprooted.,1997,0
39975,199710,5,1205,199710,5,1230,2068365,5615971,MICHIGAN,1997,Hail,C,153,SCHOOLCRAFT,MQT,05-OCT-97 12:05:00,EST,05-OCT-97 12:30:00,0,0,0,0,100K,,,1.0,,,,,,,,,,,,,COOKS,,,GULLIVER,45.93,-86.42,45.98,-86.02,,Hail damaged several homes and vehicle in the city of Manistique.,1997,0
39976,199710,5,1200,199710,5,1230,2068365,5615972,MICHIGAN,1997,Thunderstorm Wind,C,153,SCHOOLCRAFT,MQT,05-OCT-97 12:00:00,EST,05-OCT-97 12:30:00,0,0,0,0,600K,613K,,100.0,,,,,,,,,,,3.0,W,COOKS,,,GULLIVER,45.93,-86.48,45.98,-86.02,,"A bow echo moved rapidly east through Delta and Schoolcraft Counties producing a series of damaging microbursts. The damaging winds started around Rock and proceeded east in a 12 mile wide swath that included Rapid River,  Maplewood, and  Garden Corners in Delta County; and Cooks, Thompson, Indian Lake, Manistique and Gulliver in Schoolcraft County.  Several thousands of trees were downed by the winds, which were estimated to be in excess of 100 miles an hour.  600 buildings sustained wind and hail  damage along with numerous vehicles.The most severe property damage locations included Maplewood, Thompson, 7 miles northeast of Manistique and 4 miles west of Gulliver.  In Maplewood, a mobile home had its roof blown off and foundation shifted. Two sections of the Hiawatha National Forest suffered extensive tree damage. Those areas were along Delta County Road 509 between Rapid River and Haymeadow Falls (8 N of Rapid River) and east of Indian Lake north of Manistique in Schoolcraft County where 18 areas of  damage were located. The U. S. Forest Service estimated 9000 acres of forest very seriously damaged in Delta County  with 30 million board feet of timber down and a net loss of $2.25 million.   The Michigan Department of Natural Resources suffered 500 acres of tree loss in Schoolcraft County between Cooks and Thompson with a net loss of $500 thousand. Corporate owned forest land also suffered over 200 acres of tree loss valued at $113 thousand between Cooks and Wiggins Point on the Garden Peninsula and near Gulliver.  In Thompson,  several trees, mostly 8-16 inch diameter pines, were snapped off between 6 and 12 feet above the ground. Three vehicles and several hundred structures sustained wind and/or hail damage.  Northeast of Manistique, a roof was blown off a large metal garage and metal barn and a 30 inch diameter pine tree fell puncturing a roof on a house. Four miles west of Gulliver, a garage was destroyed by high winds.  Other damage included a pole garage one mile east of Rock.",1997,0
40014,199709,19,1535,199709,19,1535,2069670,5616686,MICHIGAN,1997,Thunderstorm Wind,C,77,KALAMAZOO,GRR,19-SEP-97 15:35:00,EST,19-SEP-97 15:35:00,0,0,0,0,10K,,,,,,,,,,,,,,,,RICHLAND,,,RICHLAND,42.37,-85.45,42.37,-85.45,"A strong cold front moving across the Great Lakes region collided with warm, moist, and unstable air across the southern Lower Peninsula on Friday afternoon, September 19, 1997. Thunderstorms developed ahead of the cold front. One mini supercell formed over Lake Michigan shortly after Noon EDT, then moved across Ottawa and Kent Counties before dissipating. The supercell produced hail up to 1 1/2"" in diameter and yielded many reports of a rotating wall cloud, however no funnel clouds were reported. Later in the afternoon, a line of severe thunderstorms moved across southwest and south central Lower Michigan, producing wind gusts to 70 mph and small hail. Trees and power lines were downed in a line from Allegan County east-southeast through Jackson County. Around 10,000 customers in this swath lost power, nearly half of which occurred in Jackson County.",The Kalamazoo County Sheriff's Department reported trees and power lines downed in and around Richland in Ross Township.,1997,9
40015,199709,19,1535,199709,19,1535,2069670,5616687,MICHIGAN,1997,Thunderstorm Wind,C,77,KALAMAZOO,GRR,19-SEP-97 15:35:00,EST,19-SEP-97 15:35:00,0,0,0,0,10K,,,,,,,,,,,,,,,,AUGUSTA,,,AUGUSTA,42.33,-85.35,42.33,-85.35,"A strong cold front moving across the Great Lakes region collided with warm, moist, and unstable air across the southern Lower Peninsula on Friday afternoon, September 19, 1997. Thunderstorms developed ahead of the cold front. One mini supercell formed over Lake Michigan shortly after Noon EDT, then moved across Ottawa and Kent Counties before dissipating. The supercell produced hail up to 1 1/2"" in diameter and yielded many reports of a rotating wall cloud, however no funnel clouds were reported. Later in the afternoon, a line of severe thunderstorms moved across southwest and south central Lower Michigan, producing wind gusts to 70 mph and small hail. Trees and power lines were downed in a line from Allegan County east-southeast through Jackson County. Around 10,000 customers in this swath lost power, nearly half of which occurred in Jackson County.",The Kalamazoo County Sheriff's Department reported trees and power lines downed in and around Augusta in Ross Township.,1997,9
40067,199710,5,1230,199710,5,1235,2068365,5615973,MICHIGAN,1997,Tornado,C,41,DELTA,MQT,05-OCT-97 12:30:00,EST,05-OCT-97 12:35:00,0,0,0,0,3K,,,,,,,F1,0.1,50.0,,,,,1.0,W,GARDEN CORNERS,1.0,NW,GARDEN CORNERS,45.88,-86.52,45.9,-86.52,,Brief tornado touchdown left pine trees 15-20 inches in diameter uprooted. A camp suffered structural damage to small building.,1997,0
40068,199710,5,1127,199710,5,1200,2068365,5615974,MICHIGAN,1997,Thunderstorm Wind,C,41,DELTA,MQT,05-OCT-97 11:27:00,EST,05-OCT-97 12:00:00,0,0,0,0,300K,2.25M,,100.0,,,,,,,,,,,,,ROCK,3.0,E,GARDEN CORNERS,46.07,-87.17,45.88,-86.43,,,1997,0
40083,199709,19,1225,199709,19,1225,2069670,5616673,MICHIGAN,1997,Hail,C,81,KENT,GRR,19-SEP-97 12:25:00,EST,19-SEP-97 12:25:00,0,0,0,0,,,,1.5,,,,,,,,,,,,,WYOMING,,,WYOMING,42.93,-85.73,42.93,-85.73,"A strong cold front moving across the Great Lakes region collided with warm, moist, and unstable air across the southern Lower Peninsula on Friday afternoon, September 19, 1997. Thunderstorms developed ahead of the cold front. One mini supercell formed over Lake Michigan shortly after Noon EDT, then moved across Ottawa and Kent Counties before dissipating. The supercell produced hail up to 1 1/2"" in diameter and yielded many reports of a rotating wall cloud, however no funnel clouds were reported. Later in the afternoon, a line of severe thunderstorms moved across southwest and south central Lower Michigan, producing wind gusts to 70 mph and small hail. Trees and power lines were downed in a line from Allegan County east-southeast through Jackson County. Around 10,000 customers in this swath lost power, nearly half of which occurred in Jackson County.","The National Weather Service Office in Grand Rapids received several reports of hail to 1 1/2"" in diameter in and around the city of Wyoming. Reports came from the intersections of 36th Street and Burlingame Avenue SW, 44th Street and Clyde Park Avenue SW, and along the Grandville/Wyoming city limits border.",1997,9
40154,199712,4,800,199712,5,1200,2071566,5626340,MICHIGAN,1997,Heavy Snow,Z,5,MARQUETTE,MQT,04-DEC-97 08:00:00,EST,05-DEC-97 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The combination of a surface trough across Upper Michigan, an upper low over Wisconsin and cold northerly winds blowing over the relatively warmer waters of Lake Superior combined to produce heavy lake effect snows over the Lake Superior shoreline counites of west and central Upper Michigan. Heavy snow began across Gogebic and Ontonagon counties around 800 am EST on the 4th. The heavy snow spread east to include  parts of Keweenaw, Houghton, Baraga,  and  Marquette counties by the afternoon of the 4th. The snow was concentrated in lake effect snow bands producing widely varying accumulations across the region.  The heavy snow diminished to light snow around noon on the 5th.  Here is a listing of the heavier snow totals by county:Baraga                         Gogebic                        Houghton           Keweenaw          Herman   12.0              Ironwood       15.1          Alston  9.0         Phoenix    11.0        Watton   10.4               Ramsay         11.0                                   Watersmeet    9.7                               Marquette                                 OntonagonMarquette Airport    16.3           Bergland      21.0                Carlshend               10.0           Ontonagon    16.0",,1997,2
40184,199709,19,1525,199709,19,1525,2069670,5616683,MICHIGAN,1997,Thunderstorm Wind,C,15,BARRY,GRR,19-SEP-97 15:25:00,EST,19-SEP-97 15:25:00,0,0,0,0,10K,,,,,,,,,,,,,,,,ORANGEVILLE,,,ORANGEVILLE,42.55,-85.52,42.55,-85.52,"A strong cold front moving across the Great Lakes region collided with warm, moist, and unstable air across the southern Lower Peninsula on Friday afternoon, September 19, 1997. Thunderstorms developed ahead of the cold front. One mini supercell formed over Lake Michigan shortly after Noon EDT, then moved across Ottawa and Kent Counties before dissipating. The supercell produced hail up to 1 1/2"" in diameter and yielded many reports of a rotating wall cloud, however no funnel clouds were reported. Later in the afternoon, a line of severe thunderstorms moved across southwest and south central Lower Michigan, producing wind gusts to 70 mph and small hail. Trees and power lines were downed in a line from Allegan County east-southeast through Jackson County. Around 10,000 customers in this swath lost power, nearly half of which occurred in Jackson County.",Barry Central Dispatch reported trees and power lines were downed in Orangeville Township.,1997,9
40258,199709,29,1200,199709,30,600,2069673,5616944,MICHIGAN,1997,High Wind,Z,78,CASS,GRR,29-SEP-97 12:00:00,EST,30-SEP-97 06:00:00,0,0,0,0,,,,42.0,,,,,,,,,,,,,,,,,,,,,"A strong pressure gradient developed across much of the southern Lower Peninsula Monday afternoon, September 29, 1997, and continued to affect the area through the early morning hours of Tuesday, September 20th. An intense low pressure center was moving east, just north of Lake Superior, while high pressure was building to the south. The gradient between the two systems brought southwest, then west winds which gusted between 40 and 50 mph through much of Monday afternoon and night. Peak wind gusts reached 48 mph late Monday afternoon at the Kent County International Airport in Grand Rapids, the Capitol City Airport in Lansing, and W.K. Kellogg Regional Airport in Battle Creek. Gusts reached 46 mph at Jackson County Airport Monday evening and 40 mph at Muskegon County Airport Monday night, just after Midnight EDT.     The winds caused some trees and power lines to come down, which resulted in 35,000 power outages across the region. Felled trees blocked a few isolated roads across the area for a brief time including Vicary Road in Hillsdale, Woodbridge and Union Streets in Jackson, and Grove Street in Greenville. The roof of a business in Plainwell was damaged. A tree fell on a home in Kalamazoo and another on a home in East Lansing. A tree came down onto 2 cars in the village of Marcellus in Cass County. No injuries were reported. Damage estimates were not available for the event.",,1997,9
40260,199711,11,2100,199711,12,1000,2071780,5626242,MICHIGAN,1997,Lake-Effect Snow,Z,67,INGHAM,GRR,11-NOV-97 21:00:00,EST,12-NOV-97 10:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A cold front moved across western Lower Michigan during the early morning hours of November 12th, resulting in a lake-enhanced snow event which began late evening, Tuesday, November 11th. In general, 1 to 5 inches of snow fell across western and southern Lower Michigan, with 3 to 5 inch amounts confined to Lake, Ottawa, Kent, Allegan, Barry, Eaton, Ingham, and Kalamazoo Counties. The snow-covered and icy roads caught many overnight and early morning motorists by surprise. Slippery conditions are believed to have contributed to a seven-car pile-up on the northbound span of the U.S. 31 drawbridge late Tuesday night in Grand Haven. Two injuries were reported. The snow initially melted on road surfaces overnight, then froze early Wednesday morning as temperatures fell below freezing. This resulted in extremely icy conditions and an unusually high number of minor accidents, which included many slide-offs into ditches. Accidents with injuries were reported in Battle Creek, St. Joseph and Cass Counties, Hillsdale County (a rollover accident), and  Branch, Mecosta, Osceola, and Newaygo Counties. Snow reports included 5.0 inches in Grandville, 4.8 inches at the National Weather Service Office in southeast Grand Rapids, 4.5 inches in Hudsonville, 3.6-4.0 inches in Allegan, 3.2 inches in Hastings, 3.0 inches in Oshtemo, 3.0 inches in East Lansing, and 1.5 inches in Battle Creek.",,1997,1
40517,199709,19,1625,199709,19,1625,2069670,5616846,MICHIGAN,1997,Thunderstorm Wind,C,75,JACKSON,GRR,19-SEP-97 16:25:00,EST,19-SEP-97 16:25:00,0,0,0,0,15K,,,,,,,,,,,,,,,,MUNITH,,,MUNITH,42.38,-84.25,42.38,-84.25,"A strong cold front moving across the Great Lakes region collided with warm, moist, and unstable air across the southern Lower Peninsula on Friday afternoon, September 19, 1997. Thunderstorms developed ahead of the cold front. One mini supercell formed over Lake Michigan shortly after Noon EDT, then moved across Ottawa and Kent Counties before dissipating. The supercell produced hail up to 1 1/2"" in diameter and yielded many reports of a rotating wall cloud, however no funnel clouds were reported. Later in the afternoon, a line of severe thunderstorms moved across southwest and south central Lower Michigan, producing wind gusts to 70 mph and small hail. Trees and power lines were downed in a line from Allegan County east-southeast through Jackson County. Around 10,000 customers in this swath lost power, nearly half of which occurred in Jackson County.",The Jackson County Sheriff's Department reported trees and power lines were downed in Munith. One tree fell on the roof of a home and another across a vehicle in the area.,1997,9
40619,199709,19,1550,199709,19,1550,2069670,5616688,MICHIGAN,1997,Thunderstorm Wind,C,45,EATON,GRR,19-SEP-97 15:50:00,EST,19-SEP-97 15:50:00,0,0,0,0,5K,,,,,,,,,,,,,,,,BELLEVUE,,,BELLEVUE,42.45,-85.02,42.45,-85.02,"A strong cold front moving across the Great Lakes region collided with warm, moist, and unstable air across the southern Lower Peninsula on Friday afternoon, September 19, 1997. Thunderstorms developed ahead of the cold front. One mini supercell formed over Lake Michigan shortly after Noon EDT, then moved across Ottawa and Kent Counties before dissipating. The supercell produced hail up to 1 1/2"" in diameter and yielded many reports of a rotating wall cloud, however no funnel clouds were reported. Later in the afternoon, a line of severe thunderstorms moved across southwest and south central Lower Michigan, producing wind gusts to 70 mph and small hail. Trees and power lines were downed in a line from Allegan County east-southeast through Jackson County. Around 10,000 customers in this swath lost power, nearly half of which occurred in Jackson County.",Eaton County Central Dispatch reported trees were downed in Bellevue Township.,1997,9
40624,199711,11,2100,199711,12,1000,2071780,5626239,MICHIGAN,1997,Lake-Effect Snow,Z,64,ALLEGAN,GRR,11-NOV-97 21:00:00,EST,12-NOV-97 10:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A cold front moved across western Lower Michigan during the early morning hours of November 12th, resulting in a lake-enhanced snow event which began late evening, Tuesday, November 11th. In general, 1 to 5 inches of snow fell across western and southern Lower Michigan, with 3 to 5 inch amounts confined to Lake, Ottawa, Kent, Allegan, Barry, Eaton, Ingham, and Kalamazoo Counties. The snow-covered and icy roads caught many overnight and early morning motorists by surprise. Slippery conditions are believed to have contributed to a seven-car pile-up on the northbound span of the U.S. 31 drawbridge late Tuesday night in Grand Haven. Two injuries were reported. The snow initially melted on road surfaces overnight, then froze early Wednesday morning as temperatures fell below freezing. This resulted in extremely icy conditions and an unusually high number of minor accidents, which included many slide-offs into ditches. Accidents with injuries were reported in Battle Creek, St. Joseph and Cass Counties, Hillsdale County (a rollover accident), and  Branch, Mecosta, Osceola, and Newaygo Counties. Snow reports included 5.0 inches in Grandville, 4.8 inches at the National Weather Service Office in southeast Grand Rapids, 4.5 inches in Hudsonville, 3.6-4.0 inches in Allegan, 3.2 inches in Hastings, 3.0 inches in Oshtemo, 3.0 inches in East Lansing, and 1.5 inches in Battle Creek.",,1997,1
40657,199710,5,1330,199710,5,1330,2070099,5621701,MICHIGAN,1997,Thunderstorm Wind,C,47,EMMET,APX,05-OCT-97 13:30:00,EST,05-OCT-97 13:30:00,0,0,0,0,,,,52.0,,,,,,,,,,,2.0,N,CARP LAKE,2.0,N,CARP LAKE,45.67,-84.73,45.67,-84.73,The Coast Guard received reports of several waterspouts in Northern Lake Michigan as these thunderstorms moved through the region. In addition...a report of a wind gust of around 90 knots was received from a ship on Northern Lake Michigan.,Numerous trees of various sizes were downed.,1997,0
40658,199710,5,1338,199710,5,1338,2070099,5621702,MICHIGAN,1997,Thunderstorm Wind,C,31,CHEBOYGAN,APX,05-OCT-97 13:38:00,EST,05-OCT-97 13:38:00,0,0,0,0,,,,52.0,,,,,,,,,,,2.0,S,CHEBOYGAN,2.0,S,CHEBOYGAN,45.62,-84.48,45.62,-84.48,The Coast Guard received reports of several waterspouts in Northern Lake Michigan as these thunderstorms moved through the region. In addition...a report of a wind gust of around 90 knots was received from a ship on Northern Lake Michigan.,Numerous trees of various sizes were downed.,1997,0
40680,199708,16,1555,199708,16,1555,2069346,5619300,MICHIGAN,1997,Hail,C,27,CASS,GRR,16-AUG-97 15:55:00,EST,16-AUG-97 15:55:00,0,0,0,0,,,,1.5,,,,,,,,,,,,,EDWARDSBURG,,,EDWARDSBURG,41.8,-86.08,41.8,-86.08,"On Saturday, August 16, 1997, a cold front moved slowly south across Michigan's Lower Peninsula. One low pressure wave moved along the front early that morning, resulting in severe thunderstorm development over south central Lower Michigan. Later that afternoon, with very humid and unstable air in place across far southern Lower Michigan, another frontal wave caused severe thunderstorm development along the southern 2 tier of counties across southern Michigan. The thunderstorms produced heavy rainfall amounts of 2 to 5 inches in the counties bordering northern Indiana and northern Ohio, along with isolated reports of wind damage from 60 mph thunderstorm wind gusts. One thunderstorm produced golfball-sized hail in Edwardsburg in Cass County on Saturday afternoon. Local utility companies reported approximately 55,000 power outages during the afternoon and evening across far southern Michigan, most a result of lightning strikes, but some due to downed trees and utility poles.",A  trained National Weather Service spotter reported golfball-sized hail in Edwardsburg.,1997,8
40681,199708,16,2110,199708,16,2110,2069346,5619309,MICHIGAN,1997,Thunderstorm Wind,C,149,ST. JOSEPH,GRR,16-AUG-97 21:10:00,EST,16-AUG-97 21:10:00,0,0,0,0,2.5K,,,,,,,,,,,,,,,,CENTREVILLE,,,CENTREVILLE,41.92,-85.53,41.92,-85.53,"On Saturday, August 16, 1997, a cold front moved slowly south across Michigan's Lower Peninsula. One low pressure wave moved along the front early that morning, resulting in severe thunderstorm development over south central Lower Michigan. Later that afternoon, with very humid and unstable air in place across far southern Lower Michigan, another frontal wave caused severe thunderstorm development along the southern 2 tier of counties across southern Michigan. The thunderstorms produced heavy rainfall amounts of 2 to 5 inches in the counties bordering northern Indiana and northern Ohio, along with isolated reports of wind damage from 60 mph thunderstorm wind gusts. One thunderstorm produced golfball-sized hail in Edwardsburg in Cass County on Saturday afternoon. Local utility companies reported approximately 55,000 power outages during the afternoon and evening across far southern Michigan, most a result of lightning strikes, but some due to downed trees and utility poles.",St. Joseph County Central Dispatch reported a few trees downed in Centreville.,1997,8
40884,199708,16,1445,199708,16,1445,2069346,5619199,MICHIGAN,1997,Thunderstorm Wind,C,75,JACKSON,GRR,16-AUG-97 14:45:00,EST,16-AUG-97 14:45:00,0,0,0,0,,,,52.0,,,,,,,,,,,,,JACKSON,,,JACKSON,42.23,-84.4,42.23,-84.4,"On Saturday, August 16, 1997, a cold front moved slowly south across Michigan's Lower Peninsula. One low pressure wave moved along the front early that morning, resulting in severe thunderstorm development over south central Lower Michigan. Later that afternoon, with very humid and unstable air in place across far southern Lower Michigan, another frontal wave caused severe thunderstorm development along the southern 2 tier of counties across southern Michigan. The thunderstorms produced heavy rainfall amounts of 2 to 5 inches in the counties bordering northern Indiana and northern Ohio, along with isolated reports of wind damage from 60 mph thunderstorm wind gusts. One thunderstorm produced golfball-sized hail in Edwardsburg in Cass County on Saturday afternoon. Local utility companies reported approximately 55,000 power outages during the afternoon and evening across far southern Michigan, most a result of lightning strikes, but some due to downed trees and utility poles.",Jackson County Central Dispatch relayed report of 60 mph wind gust in the city of Jackson.,1997,8
40885,199708,16,1415,199708,16,1415,2069346,5619198,MICHIGAN,1997,Thunderstorm Wind,C,149,ST. JOSEPH,GRR,16-AUG-97 14:15:00,EST,16-AUG-97 14:15:00,0,0,0,0,5K,,,,,,,,,,,,,,,,COUNTY-WIDE,,,COUNTY-WIDE,41.92,-85.53,41.92,-85.53,"On Saturday, August 16, 1997, a cold front moved slowly south across Michigan's Lower Peninsula. One low pressure wave moved along the front early that morning, resulting in severe thunderstorm development over south central Lower Michigan. Later that afternoon, with very humid and unstable air in place across far southern Lower Michigan, another frontal wave caused severe thunderstorm development along the southern 2 tier of counties across southern Michigan. The thunderstorms produced heavy rainfall amounts of 2 to 5 inches in the counties bordering northern Indiana and northern Ohio, along with isolated reports of wind damage from 60 mph thunderstorm wind gusts. One thunderstorm produced golfball-sized hail in Edwardsburg in Cass County on Saturday afternoon. Local utility companies reported approximately 55,000 power outages during the afternoon and evening across far southern Michigan, most a result of lightning strikes, but some due to downed trees and utility poles.",Scattered reports of trees downed across St. Joseph County.,1997,8
