,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
888,199601,18,0,199601,20,800,2054715,5575383,MICHIGAN,1996,Winter Storm,Z,5,MARQUETTE,MQT,18-JAN-96 00:00:00,EST,20-JAN-96 08:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A complex synoptic situation lead to a wide variety of precipitation across Upper Michigan. Low pressure moved north into Northern Wisconsin during the morning of the 18th. An associated warm front moved northwest out of Lake Michigan and Lower Michigan reaching as far west as Iron River, Baraga and Keweenaw Bay in Lake Superior before stalling around 6 am on the 18th. Ahead of the warm front, the precipitation was a mixture of sleet and freezing rain that changed over to rain as the front passed. Areas that remained west of the warm front received a mix of heavy snow, sleet and freezing rain. Between 8 and 10 am on the 18th, the low over Northern Wisconsin weakened and was absorbed into a developing low pressure system over Northern Illinois. The front across Upper Michigan began to move east as a cold front, changing the rain into freezing rain and sleet over Central Upper Michigan.  Considerable street flooding was reported in Iron Mountain, Escanaba and Marquette as snow and ice clogged sewer drains.  At the same time, Arctic air moved in behind the cold front creating, near blizzard conditions between Ironwood, Ontonagon, Houghton and Copper Harbor. The mixed precipitation over Central Upper Michigan changed to all snow by 1 am on the 19th. As the system snow moved out on the morning of the 19th, lake effect snow remained over the Keweenaw Peninsula and Alger and Luce Counties until the morning of the 20th.In West Upper Michigan, where the precipitaion was mostly snow, 44 inches fell at Silver City and 40 inches fell at Ontonagon.  Other snow reports included 26 inches at Houghton, 23 inches at Copper Harbor, 21 inches at Pelkie, 16 inches at Ironwood, 13 inches at L'anse and 11 inches at Watersmeet.Over 2 inches of rain and freezing rain fell over parts of South Central Upper Michigan on the 18th. Amounts included 2.70 inches at Spaulding, 2.30 inches at Cornell, 2.20 inches at Stephenson, 2.15 inches at Iron Mountain and 2.12 inches at Fayette.Over North Central Upper Michigan, a combined total of 10 to 12 inches of snow and ice pellets fell between Champion, Marquette andSkandia during the afternoon and evening of the 18th.Further east, Alger and Luce Counties received between 1 and 1.5 inches of rain and freezing rain on the 18th. After the precipitation changed to snow during the evening of the 18th, the area received 5 to 9 inches of snow with the heaviest snow at Pine Stump Junction, 15 miles north of Newberry.",,1996,1
889,199601,18,0,199601,20,800,2054715,5575384,MICHIGAN,1996,Winter Storm,Z,6,ALGER,MQT,18-JAN-96 00:00:00,EST,20-JAN-96 08:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A complex synoptic situation lead to a wide variety of precipitation across Upper Michigan. Low pressure moved north into Northern Wisconsin during the morning of the 18th. An associated warm front moved northwest out of Lake Michigan and Lower Michigan reaching as far west as Iron River, Baraga and Keweenaw Bay in Lake Superior before stalling around 6 am on the 18th. Ahead of the warm front, the precipitation was a mixture of sleet and freezing rain that changed over to rain as the front passed. Areas that remained west of the warm front received a mix of heavy snow, sleet and freezing rain. Between 8 and 10 am on the 18th, the low over Northern Wisconsin weakened and was absorbed into a developing low pressure system over Northern Illinois. The front across Upper Michigan began to move east as a cold front, changing the rain into freezing rain and sleet over Central Upper Michigan.  Considerable street flooding was reported in Iron Mountain, Escanaba and Marquette as snow and ice clogged sewer drains.  At the same time, Arctic air moved in behind the cold front creating, near blizzard conditions between Ironwood, Ontonagon, Houghton and Copper Harbor. The mixed precipitation over Central Upper Michigan changed to all snow by 1 am on the 19th. As the system snow moved out on the morning of the 19th, lake effect snow remained over the Keweenaw Peninsula and Alger and Luce Counties until the morning of the 20th.In West Upper Michigan, where the precipitaion was mostly snow, 44 inches fell at Silver City and 40 inches fell at Ontonagon.  Other snow reports included 26 inches at Houghton, 23 inches at Copper Harbor, 21 inches at Pelkie, 16 inches at Ironwood, 13 inches at L'anse and 11 inches at Watersmeet.Over 2 inches of rain and freezing rain fell over parts of South Central Upper Michigan on the 18th. Amounts included 2.70 inches at Spaulding, 2.30 inches at Cornell, 2.20 inches at Stephenson, 2.15 inches at Iron Mountain and 2.12 inches at Fayette.Over North Central Upper Michigan, a combined total of 10 to 12 inches of snow and ice pellets fell between Champion, Marquette andSkandia during the afternoon and evening of the 18th.Further east, Alger and Luce Counties received between 1 and 1.5 inches of rain and freezing rain on the 18th. After the precipitation changed to snow during the evening of the 18th, the area received 5 to 9 inches of snow with the heaviest snow at Pine Stump Junction, 15 miles north of Newberry.",,1996,1
890,199601,18,0,199601,20,800,2054715,5575385,MICHIGAN,1996,Winter Storm,Z,7,LUCE,MQT,18-JAN-96 00:00:00,EST,20-JAN-96 08:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A complex synoptic situation lead to a wide variety of precipitation across Upper Michigan. Low pressure moved north into Northern Wisconsin during the morning of the 18th. An associated warm front moved northwest out of Lake Michigan and Lower Michigan reaching as far west as Iron River, Baraga and Keweenaw Bay in Lake Superior before stalling around 6 am on the 18th. Ahead of the warm front, the precipitation was a mixture of sleet and freezing rain that changed over to rain as the front passed. Areas that remained west of the warm front received a mix of heavy snow, sleet and freezing rain. Between 8 and 10 am on the 18th, the low over Northern Wisconsin weakened and was absorbed into a developing low pressure system over Northern Illinois. The front across Upper Michigan began to move east as a cold front, changing the rain into freezing rain and sleet over Central Upper Michigan.  Considerable street flooding was reported in Iron Mountain, Escanaba and Marquette as snow and ice clogged sewer drains.  At the same time, Arctic air moved in behind the cold front creating, near blizzard conditions between Ironwood, Ontonagon, Houghton and Copper Harbor. The mixed precipitation over Central Upper Michigan changed to all snow by 1 am on the 19th. As the system snow moved out on the morning of the 19th, lake effect snow remained over the Keweenaw Peninsula and Alger and Luce Counties until the morning of the 20th.In West Upper Michigan, where the precipitaion was mostly snow, 44 inches fell at Silver City and 40 inches fell at Ontonagon.  Other snow reports included 26 inches at Houghton, 23 inches at Copper Harbor, 21 inches at Pelkie, 16 inches at Ironwood, 13 inches at L'anse and 11 inches at Watersmeet.Over 2 inches of rain and freezing rain fell over parts of South Central Upper Michigan on the 18th. Amounts included 2.70 inches at Spaulding, 2.30 inches at Cornell, 2.20 inches at Stephenson, 2.15 inches at Iron Mountain and 2.12 inches at Fayette.Over North Central Upper Michigan, a combined total of 10 to 12 inches of snow and ice pellets fell between Champion, Marquette andSkandia during the afternoon and evening of the 18th.Further east, Alger and Luce Counties received between 1 and 1.5 inches of rain and freezing rain on the 18th. After the precipitation changed to snow during the evening of the 18th, the area received 5 to 9 inches of snow with the heaviest snow at Pine Stump Junction, 15 miles north of Newberry.",,1996,1
1203,199601,29,600,199601,31,600,2054717,5575412,MICHIGAN,1996,Blizzard,Z,9,GOGEBIC,MQT,29-JAN-96 06:00:00,EST,31-JAN-96 06:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved east from Minnesota through Upper Michigan during the day on the 29th.At the same time a strong cold frontmoved through the region. Behind the cold front,strong west winds between 25 and 35 mph developed. The result was whiteout conditions due to blowing and drifting snow across the region on the afternoon and evening of the 29th. Peak wind gusts included 51 mph at the Marquette County Airport, and 45 mph at Escanaba and Houghton.After the winds settled during the early morning of the 30th, Arctic air blowing over the relatively warmer waters of Lake Superior brought heavy lake-effect snow to the Keweenaw Peninsula and to Alger and Luce Counties in North Central Upper Michigan. The snow continued through the morning of the 31st. Snow totals included 28 inches at Silver city, 22 inches at Bumbletown (15NE of Houghton), 21 inches at Rockland, 16 inches at Munising, Pelkie and Pine Stump Junction and 14 inches at Ontonagon. The weight of the heavy snow caused a roof collapse to the Houghton County Road Commission garage 2 miles east of Houghton.",,1996,1
1308,199601,26,2000,199601,27,2000,2054716,5575395,MICHIGAN,1996,Heavy Snow,Z,4,BARAGA,MQT,26-JAN-96 20:00:00,EST,27-JAN-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved across Eastern Wisconsin, Northern Lake Michigan and Eastern Upper Michigan on the 27th. Heavy snow developed over Central Upper Michigan around 8 pm on the 26th and spread to West Upper Michigan during the night. Strong northeast winds brought lake-enhanced snow from Lake Superior to Central Upper Michigan. This significantly increased snowfall amounts overMarquette County where 28 inches of snow fell at Champion and Skandia, 25 inches fell at Marquette and 20 inches fell at Gwinn.Most locations across West and Central Upper Michigan had storm totals between 8 and 14 inches. Wind gusts of 40 to 50 mph created blizzard conditions during the day on the 27th, closing major highways, most businesses and forcing plows off the roads. Several motorists were stranded for a few hours during the late morning and early afternoon, due to blowing and drifting snow, on US41 between Marquette and Harvey.",,1996,1
1583,199601,18,1838,199601,18,1838,2402841,5538707,MICHIGAN,1996,Thunderstorm Wind,C,91,LENAWEE,DTX,18-JAN-96 18:38:00,EST,18-JAN-96 18:38:00,0,0,0,0,,,,50.0,,,,,,,,,,,,,MORENCI,,,MORENCI,41.72,-84.22,41.72,-84.22,,,1996,1
1812,199602,27,2000,199602,28,900,1000650,5537584,MICHIGAN,1996,Flood,Z,75,WASHTENAW,DTX,27-FEB-96 20:00:00,EST,28-FEB-96 09:00:00,0,0,0,0,10K,0K,,,,,,,,,,,,,,,,,,,,,,,"The Saline River near Saline rose above its 10.0 foot flood stage at around 8 pm on the 27th, and crested at 10.3 feet by around 10 pm. The river fell back below flood stage by 9 am on the 28th.  Problems with a dam resulted in some houses being flooded near Saline.  In one house, several dogs and cats were drowned when the basement flooded.",,1996,2
1868,199601,26,2000,199601,27,2000,2054716,5575392,MICHIGAN,1996,Heavy Snow,Z,1,KEWEENAW,MQT,26-JAN-96 20:00:00,EST,27-JAN-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved across Eastern Wisconsin, Northern Lake Michigan and Eastern Upper Michigan on the 27th. Heavy snow developed over Central Upper Michigan around 8 pm on the 26th and spread to West Upper Michigan during the night. Strong northeast winds brought lake-enhanced snow from Lake Superior to Central Upper Michigan. This significantly increased snowfall amounts overMarquette County where 28 inches of snow fell at Champion and Skandia, 25 inches fell at Marquette and 20 inches fell at Gwinn.Most locations across West and Central Upper Michigan had storm totals between 8 and 14 inches. Wind gusts of 40 to 50 mph created blizzard conditions during the day on the 27th, closing major highways, most businesses and forcing plows off the roads. Several motorists were stranded for a few hours during the late morning and early afternoon, due to blowing and drifting snow, on US41 between Marquette and Harvey.",,1996,1
1869,199601,29,600,199601,31,600,2054717,5575411,MICHIGAN,1996,Blizzard,Z,7,LUCE,MQT,29-JAN-96 06:00:00,EST,31-JAN-96 06:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved east from Minnesota through Upper Michigan during the day on the 29th.At the same time a strong cold frontmoved through the region. Behind the cold front,strong west winds between 25 and 35 mph developed. The result was whiteout conditions due to blowing and drifting snow across the region on the afternoon and evening of the 29th. Peak wind gusts included 51 mph at the Marquette County Airport, and 45 mph at Escanaba and Houghton.After the winds settled during the early morning of the 30th, Arctic air blowing over the relatively warmer waters of Lake Superior brought heavy lake-effect snow to the Keweenaw Peninsula and to Alger and Luce Counties in North Central Upper Michigan. The snow continued through the morning of the 31st. Snow totals included 28 inches at Silver city, 22 inches at Bumbletown (15NE of Houghton), 21 inches at Rockland, 16 inches at Munising, Pelkie and Pine Stump Junction and 14 inches at Ontonagon. The weight of the heavy snow caused a roof collapse to the Houghton County Road Commission garage 2 miles east of Houghton.",,1996,1
1870,199601,26,2000,199601,27,2000,2054716,5575404,MICHIGAN,1996,Heavy Snow,Z,14,SOUTHERN SCHOOLCRAFT,MQT,26-JAN-96 20:00:00,EST,27-JAN-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved across Eastern Wisconsin, Northern Lake Michigan and Eastern Upper Michigan on the 27th. Heavy snow developed over Central Upper Michigan around 8 pm on the 26th and spread to West Upper Michigan during the night. Strong northeast winds brought lake-enhanced snow from Lake Superior to Central Upper Michigan. This significantly increased snowfall amounts overMarquette County where 28 inches of snow fell at Champion and Skandia, 25 inches fell at Marquette and 20 inches fell at Gwinn.Most locations across West and Central Upper Michigan had storm totals between 8 and 14 inches. Wind gusts of 40 to 50 mph created blizzard conditions during the day on the 27th, closing major highways, most businesses and forcing plows off the roads. Several motorists were stranded for a few hours during the late morning and early afternoon, due to blowing and drifting snow, on US41 between Marquette and Harvey.",,1996,1
2054,199601,18,1701,199601,18,1701,2403374,5540335,MICHIGAN,1996,Tornado,C,77,KALAMAZOO,GRR,18-JAN-96 17:01:00,EST,18-JAN-96 17:01:00,0,0,0,0,.5K,,,,,,,F0,0.1,10.0,,,,,,,RICHLAND,,,RICHLAND,42.37,-85.45,42.37,-85.45,"Richland resident reported seeing a swirling cloud of debris with loud noise passing between his house and a neighboring house. The wind lifted a 10' by 12' metal storage shed that had been tied with guy wires, carried it over a 4 foot chain link fence, and set it down about 100 feet from its original position. Contents of the shed, including a lawn tractor, lawn chairs, mower, bikes, and yard tools remained intact and apparently undisturbed.",,1996,1
2124,199601,29,600,199601,31,600,2054717,5575417,MICHIGAN,1996,Blizzard,Z,14,SOUTHERN SCHOOLCRAFT,MQT,29-JAN-96 06:00:00,EST,31-JAN-96 06:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved east from Minnesota through Upper Michigan during the day on the 29th.At the same time a strong cold frontmoved through the region. Behind the cold front,strong west winds between 25 and 35 mph developed. The result was whiteout conditions due to blowing and drifting snow across the region on the afternoon and evening of the 29th. Peak wind gusts included 51 mph at the Marquette County Airport, and 45 mph at Escanaba and Houghton.After the winds settled during the early morning of the 30th, Arctic air blowing over the relatively warmer waters of Lake Superior brought heavy lake-effect snow to the Keweenaw Peninsula and to Alger and Luce Counties in North Central Upper Michigan. The snow continued through the morning of the 31st. Snow totals included 28 inches at Silver city, 22 inches at Bumbletown (15NE of Houghton), 21 inches at Rockland, 16 inches at Munising, Pelkie and Pine Stump Junction and 14 inches at Ontonagon. The weight of the heavy snow caused a roof collapse to the Houghton County Road Commission garage 2 miles east of Houghton.",,1996,1
2125,199601,31,0,199601,31,1200,2054718,5575418,MICHIGAN,1996,Cold/Wind Chill,Z,2,ONTONAGON,MQT,31-JAN-96 00:00:00,EST,31-JAN-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"An Arctic airmass brought extreme cold to parts of Upper Michigan.  Some low temperatures included -41 at Amasa, -40 at Iron River,-38 at Champion, -37 at Stephenson, -36 at Kenton and -33 at Iron Mountain and Ironwood.",,1996,1
2513,199605,10,1500,199605,11,700,2034294,5555238,MICHIGAN,1996,Flood,Z,76,WAYNE,DTX,10-MAY-96 15:00:00,EST,11-MAY-96 07:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Heavy rains along a stationary front in southern Michigan resulted in flooding along the Lower Rouge River near West Dearborn, in Wayne county.  The river went above its 10.0 foot flood stage at 1500 EST on the 10th, crested at 10.5 feet at",,1996,5
2514,199605,11,100,199605,12,900,2034295,5555239,MICHIGAN,1996,Flood,Z,82,LENAWEE,DTX,11-MAY-96 01:00:00,EST,12-MAY-96 09:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Heavy rains along a stationary front across southern Michigan resulted in flooding along the Raisin River at Adrian, in Lenawee county.  The river went above its 11.0 foot flood stage at 0100 EST on the 11th, crested at 11.5 feet at 0000 ES",,1996,5
2515,199605,9,1855,199605,9,1955,2034296,5555240,MICHIGAN,1996,Flash Flood,C,163,WAYNE,DTX,09-MAY-96 18:55:00,EST,09-MAY-96 19:55:00,0,0,0,0,,,,,,,,,,,,,,,,,I-94,,,I-94,,,,,"Heavy rains produced flooding on I-94, in Wayne county.",,1996,5
3110,199602,28,1400,199602,28,2000,2403381,5540351,MICHIGAN,1996,Winter Storm,Z,72,KALAMAZOO,GRR,28-FEB-96 14:00:00,EST,28-FEB-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The combination of wind driven lake effect snow and ice formed from the freezing of the previous day's rains made highways treacherous. Visibilities were reduced to near zero at times, and several multi-car pile-ups occurred.",,1996,2
3188,199602,28,1400,199602,28,2000,2403381,5540356,MICHIGAN,1996,Winter Storm,Z,65,BARRY,GRR,28-FEB-96 14:00:00,EST,28-FEB-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The combination of wind driven lake effect snow and ice formed from the freezing of the previous day's rains made highways treacherous. Visibilities were reduced to near zero at times, and several multi-car pile-ups occurred.",,1996,2
3189,199602,28,1400,199602,28,2000,2403381,5540357,MICHIGAN,1996,Winter Storm,Z,71,VAN BUREN,GRR,28-FEB-96 14:00:00,EST,28-FEB-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The combination of wind driven lake effect snow and ice formed from the freezing of the previous day's rains made highways treacherous. Visibilities were reduced to near zero at times, and several multi-car pile-ups occurred.",,1996,2
3190,199602,28,1400,199602,28,2000,2403381,5540358,MICHIGAN,1996,Winter Storm,Z,77,BERRIEN,GRR,28-FEB-96 14:00:00,EST,28-FEB-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The combination of wind driven lake effect snow and ice formed from the freezing of the previous day's rains made highways treacherous. Visibilities were reduced to near zero at times, and several multi-car pile-ups occurred.",,1996,2
3289,199602,1,0,199602,6,1200,2404587,5537595,MICHIGAN,1996,Cold/Wind Chill,Z,68,LIVINGSTON,DTX,01-FEB-96 00:00:00,EST,06-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The coldest weather of the winter season occurred across southeast Michigan during the first week of February.  At Flint, the low temperature was zero or lower every day from January 31st through February 6th, reaching a low of -11 on the 3rd.  At Detroit, the lowest temperature was -7, also on the 3rd.  An elderly man died of hypothermia on the 2d after wandering away from a nursing home in Detroit.",,1996,2
3557,199602,1,0,199602,6,1200,2404587,5537589,MICHIGAN,1996,Cold/Wind Chill,Z,54,TUSCOLA,DTX,01-FEB-96 00:00:00,EST,06-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The coldest weather of the winter season occurred across southeast Michigan during the first week of February.  At Flint, the low temperature was zero or lower every day from January 31st through February 6th, reaching a low of -11 on the 3rd.  At Detroit, the lowest temperature was -7, also on the 3rd.  An elderly man died of hypothermia on the 2d after wandering away from a nursing home in Detroit.",,1996,2
3574,199601,27,1130,199601,27,2100,2403379,5540348,MICHIGAN,1996,Winter Storm,Z,65,BARRY,GRR,27-JAN-96 11:30:00,EST,27-JAN-96 21:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Winds gusting over 40 mph combined with snowfall of 3 to 5 inches created dangerous driving conditions throughout the region, and prompted the closing of many roads, including Interstate 94 between Kalamazoo and Battle Creek and U.S. 131 north of Grand Rapids, due to accidents.  Visibilities were reduced to less than one tenth of a mile at times in snow and blowing snow.",,1996,1
3610,199602,1,1800,199602,5,700,2403380,5540349,MICHIGAN,1996,Cold/Wind Chill,Z,57,KENT,GRR,01-FEB-96 18:00:00,EST,05-FEB-96 07:00:00,0,0,0,0,.15M,,,,,,,,,,,,,,,,,,,,,,,,"A cold wave limited daytime temperatures to the single digits on 2/2 and 2/3 followed by overnight lows in the range of -15 to -30 on 2/3 and 2/4.  The extreme cold shattered rubberized roof membranes on several school buildings.  The weather warmed during the following two days, and one school in Grand Rapids was forced to close when rain leaked through the damaged roof on 2/7 and 2/8 before repairs were complete.",,1996,2
3743,199601,27,1130,199601,27,2100,2403379,5540346,MICHIGAN,1996,Winter Storm,Z,56,OTTAWA,GRR,27-JAN-96 11:30:00,EST,27-JAN-96 21:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Winds gusting over 40 mph combined with snowfall of 3 to 5 inches created dangerous driving conditions throughout the region, and prompted the closing of many roads, including Interstate 94 between Kalamazoo and Battle Creek and U.S. 131 north of Grand Rapids, due to accidents.  Visibilities were reduced to less than one tenth of a mile at times in snow and blowing snow.",,1996,1
3744,199601,27,1130,199601,27,2100,2403379,5540347,MICHIGAN,1996,Winter Storm,Z,64,ALLEGAN,GRR,27-JAN-96 11:30:00,EST,27-JAN-96 21:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Winds gusting over 40 mph combined with snowfall of 3 to 5 inches created dangerous driving conditions throughout the region, and prompted the closing of many roads, including Interstate 94 between Kalamazoo and Battle Creek and U.S. 131 north of Grand Rapids, due to accidents.  Visibilities were reduced to less than one tenth of a mile at times in snow and blowing snow.",,1996,1
3828,199601,18,1855,199601,18,1855,1000078,5538708,MICHIGAN,1996,Hail,C,145,SAGINAW,DTX,18-JAN-96 18:55:00,EST,18-JAN-96 18:55:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,ST CHARLES,,,ST CHARLES,43.3,-84.15,43.3,-84.15,,,1996,1
3918,199601,29,600,199601,31,600,2054717,5575415,MICHIGAN,1996,Blizzard,Z,12,MENOMINEE,MQT,29-JAN-96 06:00:00,EST,31-JAN-96 06:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved east from Minnesota through Upper Michigan during the day on the 29th.At the same time a strong cold frontmoved through the region. Behind the cold front,strong west winds between 25 and 35 mph developed. The result was whiteout conditions due to blowing and drifting snow across the region on the afternoon and evening of the 29th. Peak wind gusts included 51 mph at the Marquette County Airport, and 45 mph at Escanaba and Houghton.After the winds settled during the early morning of the 30th, Arctic air blowing over the relatively warmer waters of Lake Superior brought heavy lake-effect snow to the Keweenaw Peninsula and to Alger and Luce Counties in North Central Upper Michigan. The snow continued through the morning of the 31st. Snow totals included 28 inches at Silver city, 22 inches at Bumbletown (15NE of Houghton), 21 inches at Rockland, 16 inches at Munising, Pelkie and Pine Stump Junction and 14 inches at Ontonagon. The weight of the heavy snow caused a roof collapse to the Houghton County Road Commission garage 2 miles east of Houghton.",,1996,1
4014,199601,29,600,199601,31,600,2054717,5575416,MICHIGAN,1996,Blizzard,Z,13,DELTA,MQT,29-JAN-96 06:00:00,EST,31-JAN-96 06:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved east from Minnesota through Upper Michigan during the day on the 29th.At the same time a strong cold frontmoved through the region. Behind the cold front,strong west winds between 25 and 35 mph developed. The result was whiteout conditions due to blowing and drifting snow across the region on the afternoon and evening of the 29th. Peak wind gusts included 51 mph at the Marquette County Airport, and 45 mph at Escanaba and Houghton.After the winds settled during the early morning of the 30th, Arctic air blowing over the relatively warmer waters of Lake Superior brought heavy lake-effect snow to the Keweenaw Peninsula and to Alger and Luce Counties in North Central Upper Michigan. The snow continued through the morning of the 31st. Snow totals included 28 inches at Silver city, 22 inches at Bumbletown (15NE of Houghton), 21 inches at Rockland, 16 inches at Munising, Pelkie and Pine Stump Junction and 14 inches at Ontonagon. The weight of the heavy snow caused a roof collapse to the Houghton County Road Commission garage 2 miles east of Houghton.",,1996,1
4531,199602,1,0,199602,6,1200,2404587,5537597,MICHIGAN,1996,Cold/Wind Chill,Z,70,MACOMB,DTX,01-FEB-96 00:00:00,EST,06-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The coldest weather of the winter season occurred across southeast Michigan during the first week of February.  At Flint, the low temperature was zero or lower every day from January 31st through February 6th, reaching a low of -11 on the 3rd.  At Detroit, the lowest temperature was -7, also on the 3rd.  An elderly man died of hypothermia on the 2d after wandering away from a nursing home in Detroit.",,1996,2
