,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
47409,200512,15,2000,200512,16,100,1202826,5482867,MICHIGAN,2005,Heavy Snow,Z,18,PRESQUE ISLE,APX,15-DEC-05 20:00:00,EST,16-DEC-05 01:00:00,0,0,0,0,,,DEPT OF HIGHWAYS,,,,,,,,,,,,,,,,,,,,,,"A slow moving area of low pressure southwest of Michigan provided an extended period of southeast winds to the region.  Heavy lake enhanced snow off of Lake Huron pounded much of eastern Upper and northeast Lower Michigan on the night of the 14th through the 15th.  Eastern Chippewa and Mackinac Counties (mainly east of I-75) received about a foot of snow over a 24 hour period.  In northeast Lower Michigan, the heavier snow waited for the daylight hours of the 15th, when 6 to 8 inches of fell east of M-33.",,2005,2
47431,200512,15,2000,200512,16,100,1202826,5482874,MICHIGAN,2005,Heavy Snow,Z,42,ARENAC,APX,15-DEC-05 20:00:00,EST,16-DEC-05 01:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A slow moving area of low pressure southwest of Michigan provided an extended period of southeast winds to the region.  Heavy lake enhanced snow off of Lake Huron pounded much of eastern Upper and northeast Lower Michigan on the night of the 14th through the 15th.  Eastern Chippewa and Mackinac Counties (mainly east of I-75) received about a foot of snow over a 24 hour period.  In northeast Lower Michigan, the heavier snow waited for the daylight hours of the 15th, when 6 to 8 inches of fell east of M-33.",,2005,2
47432,200512,18,1330,200512,19,100,1202827,5482875,MICHIGAN,2005,Heavy Snow,Z,16,EMMET,APX,18-DEC-05 13:30:00,EST,19-DEC-05 01:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"West winds coming across Lake Michigan brought locally heavy lake effect snow to far northern Lower Michigan.  Petoskey, Indian River, and Charlevoix all saw 6 to 10 inches of snow.",,2005,2
47433,200512,18,1215,200512,19,100,1202827,5482876,MICHIGAN,2005,Heavy Snow,Z,17,CHEBOYGAN,APX,18-DEC-05 12:15:00,EST,19-DEC-05 01:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"West winds coming across Lake Michigan brought locally heavy lake effect snow to far northern Lower Michigan.  Petoskey, Indian River, and Charlevoix all saw 6 to 10 inches of snow.",,2005,2
47434,200512,18,1500,200512,19,100,1202827,5482877,MICHIGAN,2005,Heavy Snow,Z,19,CHARLEVOIX,APX,18-DEC-05 15:00:00,EST,19-DEC-05 01:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"West winds coming across Lake Michigan brought locally heavy lake effect snow to far northern Lower Michigan.  Petoskey, Indian River, and Charlevoix all saw 6 to 10 inches of snow.",,2005,2
47536,200511,9,2000,200511,9,2000,1201252,5479583,MICHIGAN,2005,High Wind,Z,1,KEWEENAW,MQT,09-NOV-05 20:00:00,EST,09-NOV-05 20:00:00,0,0,0,0,150K,,TRAINED SPOTTER,65.0,EG,,,,,,,,,,,,,,,,,,,,"An intense low pressure system moving across northern Lake Superior generated damaging winds over northwest Upper Michigan on November 9th.  The following reports highlighted the event. -100-foot U.S. Coast Guard tower blown down in Keweenaw County.  Antenna for tower was also damaged.  Total replacement cost for the tower and antenna was estimated at $150,000 by the U.S. Coast Guard. -Several ten-inch diameter trees downed one mile north of Jacobsville in Houghton County. -Wind gust was measured at 58 mph by a trained spotter in Ontonagon. -Maximum wind gust measured at 66 mph by the Houghton County Airport ASOS. -Several trees downed four miles southeast of Ontonagon. -Three 8-12 inch diameter trees uprooted in Keweenaw Bay in Baraga County.-A few ten-inch diameter spruce trees were downed three miles west-southwest of Eagle Harbor.","100-foot U.S. Coast Guard tower blown down.  Antenna for tower was also damaged.  Total replacement cost for the tower and antenna was estimated at $150,000 by the U.S. Coast Guard.",2005,1
47590,200512,15,2000,200512,16,100,1202826,5482868,MICHIGAN,2005,Heavy Snow,Z,23,MONTMORENCY,APX,15-DEC-05 20:00:00,EST,16-DEC-05 01:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A slow moving area of low pressure southwest of Michigan provided an extended period of southeast winds to the region.  Heavy lake enhanced snow off of Lake Huron pounded much of eastern Upper and northeast Lower Michigan on the night of the 14th through the 15th.  Eastern Chippewa and Mackinac Counties (mainly east of I-75) received about a foot of snow over a 24 hour period.  In northeast Lower Michigan, the heavier snow waited for the daylight hours of the 15th, when 6 to 8 inches of fell east of M-33.",,2005,2
47668,200512,15,1900,200512,16,100,1202826,5482869,MICHIGAN,2005,Heavy Snow,Z,24,ALPENA,APX,15-DEC-05 19:00:00,EST,16-DEC-05 01:00:00,0,0,0,0,,,DEPT OF HIGHWAYS,,,,,,,,,,,,,,,,,,,,,,"A slow moving area of low pressure southwest of Michigan provided an extended period of southeast winds to the region.  Heavy lake enhanced snow off of Lake Huron pounded much of eastern Upper and northeast Lower Michigan on the night of the 14th through the 15th.  Eastern Chippewa and Mackinac Counties (mainly east of I-75) received about a foot of snow over a 24 hour period.  In northeast Lower Michigan, the heavier snow waited for the daylight hours of the 15th, when 6 to 8 inches of fell east of M-33.",,2005,2
47669,200512,15,2000,200512,16,100,1202826,5482870,MICHIGAN,2005,Heavy Snow,Z,29,OSCODA,APX,15-DEC-05 20:00:00,EST,16-DEC-05 01:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A slow moving area of low pressure southwest of Michigan provided an extended period of southeast winds to the region.  Heavy lake enhanced snow off of Lake Huron pounded much of eastern Upper and northeast Lower Michigan on the night of the 14th through the 15th.  Eastern Chippewa and Mackinac Counties (mainly east of I-75) received about a foot of snow over a 24 hour period.  In northeast Lower Michigan, the heavier snow waited for the daylight hours of the 15th, when 6 to 8 inches of fell east of M-33.",,2005,2
47670,200512,15,1900,200512,16,100,1202826,5482871,MICHIGAN,2005,Heavy Snow,Z,30,ALCONA,APX,15-DEC-05 19:00:00,EST,16-DEC-05 01:00:00,0,0,0,0,,,DEPT OF HIGHWAYS,,,,,,,,,,,,,,,,,,,,,,"A slow moving area of low pressure southwest of Michigan provided an extended period of southeast winds to the region.  Heavy lake enhanced snow off of Lake Huron pounded much of eastern Upper and northeast Lower Michigan on the night of the 14th through the 15th.  Eastern Chippewa and Mackinac Counties (mainly east of I-75) received about a foot of snow over a 24 hour period.  In northeast Lower Michigan, the heavier snow waited for the daylight hours of the 15th, when 6 to 8 inches of fell east of M-33.",,2005,2
47679,200511,15,1700,200511,16,600,1201254,5479598,MICHIGAN,2005,Winter Storm,Z,11,DICKINSON,MQT,15-NOV-05 17:00:00,CST,16-NOV-05 06:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A low pressure system developing over the central Plains deepened as it moved over eastern Lake Superior on the morning of the 16th.  Abundant moisture associated with this storm system dropped heavy, wet snow across much of west and central Upper Michigan. 12-hour snowfall totals ending on the morning of the 16th included 11 inches near Little Lake in Marquette County and 11 inches at Rockland in Ontonagon County. Ten inch snow amounts were reported at Bruce Crossing, Watton, Kenton and Iron River with 8 inches at Watersmeet in Gogebic County.  Widespread 8 to 9 inch amounts were reported over the Keweenaw Peninsula with 6 to 8 inch amounts across Dickinson County.  The wet, heavy snow caused a number of minor traffic accidents and closed many area schools, including Northern Michigan University in Marquette.  The snow also downed tree limbs and caused widespread power outages in Dickinson and Iron Counties and scattered power outages in southern and western Marquette County.  Due to the prolonged power outages to around 1,100 customers, a state of emergency was declared in Dickinson County for 24-36 hours in the storm's wake. Behind the storm on the afternoon of the 16th into the morning of the 17th, lake effect snow showers dumped an additional 18 inches of snow in 12 hours at Rockland while Chatham in Alger County also measured 18 inches of new snow.  Ten inches of lake effect snow fell at Wetmore in Alger County while Bruce Crossing in Ontonagon County received an additional 9 inches of snow.",,2005,1
47753,200512,15,1800,200512,15,2200,1202254,5482899,MICHIGAN,2005,Heavy Snow,Z,49,HURON,DTX,15-DEC-05 18:00:00,EST,15-DEC-05 22:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A strong upper level system moved east from the Northern Plains to the upper Midwest and brought heavy snow to the area on Thursday. By mid-morning, widespread accumulating snow was affecting all of southeast lower Michigan. Snowfall rates of one inch per hour were common across the area into the afternoon hours. By 1800 EST, most of southeast lower Michigan had received 6 inches or more of snow. The exception was Livingston, Bay and Midland counties where a general 3 to 5 inches fell. Accumulating snow ended by 2200 EST.Here are the higher snowfall reports received from each county:Port Austin (Huron) 7.0 inchesBurt (Saginaw) 6.0 inchesFairgrove (Tuscola) 6.0 inchesMarlette (Sanilac) 6.5 inchesOwosso (Shiawassee) 6.0 inchesGoodrich (Genesee) 6.0 inchesLapeer (Lapeer) 5.8 inchesPort Huron (St. Clair) 6.5 inchesWaterford (Oakland) 7.0 inchesArmada (Macomb) 7.0 inchesSaline (Washtenaw) 6.3 inchesLivonia (Wayne) 6.0 inchesAdrian (Lenawee) 6.0 inchesDundee (Monroe) 6.3 inches",,2005,2
47975,200512,15,1800,200512,15,2200,1202254,5482907,MICHIGAN,2005,Heavy Snow,Z,69,OAKLAND,DTX,15-DEC-05 18:00:00,EST,15-DEC-05 22:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A strong upper level system moved east from the Northern Plains to the upper Midwest and brought heavy snow to the area on Thursday. By mid-morning, widespread accumulating snow was affecting all of southeast lower Michigan. Snowfall rates of one inch per hour were common across the area into the afternoon hours. By 1800 EST, most of southeast lower Michigan had received 6 inches or more of snow. The exception was Livingston, Bay and Midland counties where a general 3 to 5 inches fell. Accumulating snow ended by 2200 EST.Here are the higher snowfall reports received from each county:Port Austin (Huron) 7.0 inchesBurt (Saginaw) 6.0 inchesFairgrove (Tuscola) 6.0 inchesMarlette (Sanilac) 6.5 inchesOwosso (Shiawassee) 6.0 inchesGoodrich (Genesee) 6.0 inchesLapeer (Lapeer) 5.8 inchesPort Huron (St. Clair) 6.5 inchesWaterford (Oakland) 7.0 inchesArmada (Macomb) 7.0 inchesSaline (Washtenaw) 6.3 inchesLivonia (Wayne) 6.0 inchesAdrian (Lenawee) 6.0 inchesDundee (Monroe) 6.3 inches",,2005,2
47976,200512,9,200,200512,9,600,1202251,5482892,MICHIGAN,2005,Heavy Snow,Z,70,MACOMB,DTX,09-DEC-05 02:00:00,EST,09-DEC-05 06:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"The first snowstorm of the winter season tracked from southern Missouri to central Lake Erie and dropped a widespread 6 to 9 inches of snow across most of southeast lower Michigan. This was a quick hitting snowstorm. The snow began around 1900 EST on the 8th and reached 6 inches at 0300 EST on the 9th. At the height of the storm, during the early morning hours, snow fell at a rate of 1 to 2 inches per hour and several reports of thunder snow were received. There were two bands of heavier snowfall across southeast lower Michigan. The first band was a band of 7 to 9 inches along the Interstate 69 corridor, and the second was a band of 6 to 8 inches stretching from Adrian to Detroit. The snow tapered off to flurries by 0600 EST. Here are some of the higher snowfall reports received from each county:Brown City (Sanilac) 7.5 inchesOwosso (Shiawassee) 7.6 inchesGoodrich (Genesee) 7.5 inchesLum (Lapeer) 7.3 inchesCapac (St. Clair) 7.0 inchesFowlerville (Livingston) 7.0 inchesOrtonville (Oakland) 6.9 inchesRichmond (Macomb) 6.1 inchesChelsea (Washtenaw) 7.5 inchesNew Boston (Wayne) 7.5 inchesHudson (Lenawee) 8.9 inchesMaybee (Monroe) 7.8 inches",,2005,2
47981,200512,15,1800,200512,15,2200,1202254,5482906,MICHIGAN,2005,Heavy Snow,Z,63,ST. CLAIR,DTX,15-DEC-05 18:00:00,EST,15-DEC-05 22:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A strong upper level system moved east from the Northern Plains to the upper Midwest and brought heavy snow to the area on Thursday. By mid-morning, widespread accumulating snow was affecting all of southeast lower Michigan. Snowfall rates of one inch per hour were common across the area into the afternoon hours. By 1800 EST, most of southeast lower Michigan had received 6 inches or more of snow. The exception was Livingston, Bay and Midland counties where a general 3 to 5 inches fell. Accumulating snow ended by 2200 EST.Here are the higher snowfall reports received from each county:Port Austin (Huron) 7.0 inchesBurt (Saginaw) 6.0 inchesFairgrove (Tuscola) 6.0 inchesMarlette (Sanilac) 6.5 inchesOwosso (Shiawassee) 6.0 inchesGoodrich (Genesee) 6.0 inchesLapeer (Lapeer) 5.8 inchesPort Huron (St. Clair) 6.5 inchesWaterford (Oakland) 7.0 inchesArmada (Macomb) 7.0 inchesSaline (Washtenaw) 6.3 inchesLivonia (Wayne) 6.0 inchesAdrian (Lenawee) 6.0 inchesDundee (Monroe) 6.3 inches",,2005,2
48059,200512,9,200,200512,9,600,1202251,5482896,MICHIGAN,2005,Heavy Snow,Z,83,MONROE,DTX,09-DEC-05 02:00:00,EST,09-DEC-05 06:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"The first snowstorm of the winter season tracked from southern Missouri to central Lake Erie and dropped a widespread 6 to 9 inches of snow across most of southeast lower Michigan. This was a quick hitting snowstorm. The snow began around 1900 EST on the 8th and reached 6 inches at 0300 EST on the 9th. At the height of the storm, during the early morning hours, snow fell at a rate of 1 to 2 inches per hour and several reports of thunder snow were received. There were two bands of heavier snowfall across southeast lower Michigan. The first band was a band of 7 to 9 inches along the Interstate 69 corridor, and the second was a band of 6 to 8 inches stretching from Adrian to Detroit. The snow tapered off to flurries by 0600 EST. Here are some of the higher snowfall reports received from each county:Brown City (Sanilac) 7.5 inchesOwosso (Shiawassee) 7.6 inchesGoodrich (Genesee) 7.5 inchesLum (Lapeer) 7.3 inchesCapac (St. Clair) 7.0 inchesFowlerville (Livingston) 7.0 inchesOrtonville (Oakland) 6.9 inchesRichmond (Macomb) 6.1 inchesChelsea (Washtenaw) 7.5 inchesNew Boston (Wayne) 7.5 inchesHudson (Lenawee) 8.9 inchesMaybee (Monroe) 7.8 inches",,2005,2
48076,200511,15,1800,200511,16,1300,1201254,5479599,MICHIGAN,2005,Winter Storm,Z,1,KEWEENAW,MQT,15-NOV-05 18:00:00,EST,16-NOV-05 13:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A low pressure system developing over the central Plains deepened as it moved over eastern Lake Superior on the morning of the 16th.  Abundant moisture associated with this storm system dropped heavy, wet snow across much of west and central Upper Michigan. 12-hour snowfall totals ending on the morning of the 16th included 11 inches near Little Lake in Marquette County and 11 inches at Rockland in Ontonagon County. Ten inch snow amounts were reported at Bruce Crossing, Watton, Kenton and Iron River with 8 inches at Watersmeet in Gogebic County.  Widespread 8 to 9 inch amounts were reported over the Keweenaw Peninsula with 6 to 8 inch amounts across Dickinson County.  The wet, heavy snow caused a number of minor traffic accidents and closed many area schools, including Northern Michigan University in Marquette.  The snow also downed tree limbs and caused widespread power outages in Dickinson and Iron Counties and scattered power outages in southern and western Marquette County.  Due to the prolonged power outages to around 1,100 customers, a state of emergency was declared in Dickinson County for 24-36 hours in the storm's wake. Behind the storm on the afternoon of the 16th into the morning of the 17th, lake effect snow showers dumped an additional 18 inches of snow in 12 hours at Rockland while Chatham in Alger County also measured 18 inches of new snow.  Ten inches of lake effect snow fell at Wetmore in Alger County while Bruce Crossing in Ontonagon County received an additional 9 inches of snow.",,2005,1
48158,200509,13,2052,200509,13,2052,1198789,5476109,MICHIGAN,2005,Thunderstorm Wind,C,97,MACKINAC,APX,13-SEP-05 20:52:00,EST,13-SEP-05 20:52:00,0,0,0,0,1K,,OTHER FEDERAL AGENCY,50.0,EG,,,,,,,,,,5.0,NNW,ST IGNACE,5.0,NNW,ST IGNACE,45.93,-84.77,45.93,-84.77,"Thunderstorms developed ahead of a cold front, and organized into a severe squall line as it crossed Lake Michigan.  The storms raced across northern Lower Michigan in the evening hours, producing wind damage north of a line from Cadillac to Alpena.",Large tree downed by wind at Foley Creek Campground.,2005,9
48159,200509,13,2015,200509,13,2015,1198789,5476110,MICHIGAN,2005,Thunderstorm Wind,C,89,LEELANAU,APX,13-SEP-05 20:15:00,EST,13-SEP-05 20:15:00,0,0,0,0,2K,,NEWSPAPER,52.0,EG,,,,,,,,,,5.0,S,CEDAR,5.0,S,CEDAR,44.78,-85.8,44.78,-85.8,"Thunderstorms developed ahead of a cold front, and organized into a severe squall line as it crossed Lake Michigan.  The storms raced across northern Lower Michigan in the evening hours, producing wind damage north of a line from Cadillac to Alpena.",Trees were downed across M-72 just west of County Road 651.,2005,9
48324,200511,13,500,200511,13,630,1201253,5479592,MICHIGAN,2005,High Wind,Z,13,DELTA,MQT,13-NOV-05 05:00:00,EST,13-NOV-05 06:30:00,0,0,0,0,,,GENERAL PUBLIC,55.0,EG,,,,,,,,,,,,,,,,,,,,"Low pressure approaching from South Dakota deepened rapidly as it tracked across Lake Superior on the 13th.  Damaging winds occurred across much of west and central Upper Michigan as highlighted by the following reports.-Measured wind gust of 63 mph at the Copper Harbor ASOS site. -Numerous trees knocked down and power outages reported throughout Menominee County. -Six-inch diameter tree downed three miles north of Escanaba in the town of Wells.  Power outages were also reported in Wells. -50-foot willow tree fell on a home in Garth Point just south of Rapid River.  The house sustained minor roof damage.    -Tree blown down at intersection of Highway M-35 and County Road 480 five miles southeast of Negaunee. -Tree blown down across Forestville Road two miles west of Marquette. -Tree down on County Road 492 eight miles southeast of Negaunee. -Tree blown down at intersection of Neegee Road and County Road 510 eight miles northeast of Negaunee. -Tree down on wire along Highway M-35 in Negaunee, MI.-Tree down on wire along Highway US-41 in Negaunee Township. -Small trees and branches knocked down in Manistique.  Powerline also knocked down. Small building damaged with torn shingles and siding.",Six-inch diameter tree downed three miles north of Escanaba in the town of Wells.  Power outages were also reported in Wells.,2005,1
48549,200511,13,1720,200511,13,1720,1201253,5479594,MICHIGAN,2005,High Wind,Z,1,KEWEENAW,MQT,13-NOV-05 17:20:00,EST,13-NOV-05 17:20:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",55.0,MG,,,,,,,,,,,,,,,,,,,,"Low pressure approaching from South Dakota deepened rapidly as it tracked across Lake Superior on the 13th.  Damaging winds occurred across much of west and central Upper Michigan as highlighted by the following reports.-Measured wind gust of 63 mph at the Copper Harbor ASOS site. -Numerous trees knocked down and power outages reported throughout Menominee County. -Six-inch diameter tree downed three miles north of Escanaba in the town of Wells.  Power outages were also reported in Wells. -50-foot willow tree fell on a home in Garth Point just south of Rapid River.  The house sustained minor roof damage.    -Tree blown down at intersection of Highway M-35 and County Road 480 five miles southeast of Negaunee. -Tree blown down across Forestville Road two miles west of Marquette. -Tree down on County Road 492 eight miles southeast of Negaunee. -Tree blown down at intersection of Neegee Road and County Road 510 eight miles northeast of Negaunee. -Tree down on wire along Highway M-35 in Negaunee, MI.-Tree down on wire along Highway US-41 in Negaunee Township. -Small trees and branches knocked down in Manistique.  Powerline also knocked down. Small building damaged with torn shingles and siding.",Measured wind gust of 63 mph at the Copper Harbor ASOS site.,2005,1
48550,200511,23,2100,200511,24,1700,1201255,5479653,MICHIGAN,2005,Blizzard,Z,3,NORTHERN HOUGHTON,MQT,23-NOV-05 21:00:00,EST,24-NOV-05 17:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"Snowfall in advance of an Alberta Clipper system began early on the 23rd and continued through the day before transitioning to lake effect snow in the afternoon and evening.  Strong northwest winds gusting to 35 to 45 mph at times combined with the lake effect snow in the wake of the system to create blizzard or near-blizzard conditions across much of west and central Upper Michigan on the overnight of the 23rd-24th and into Thanksgiving Day on the 24th.  Winds even gusted as high as 55 mph at the Copper Harbor ASOS. The blizzard conditions and snow-covered roads hampered holiday travel plans and caused numerous accidents throughout west and central Upper Michigan.  Although winds decreased considerably on the overnight of the 24th-25th, lake effect snow continued heavy at times through the 25th.  Storm total snowfall from the 23rd through the 25th exceeded a foot over many of the snow belts. The Houghton County Airport reported the most snowfall during the event measuring 16.5 inches.",,2005,1
48619,200511,23,2100,200511,24,1700,1201255,5479655,MICHIGAN,2005,Winter Storm,Z,84,SOUTHERN HOUGHTON,MQT,23-NOV-05 21:00:00,EST,24-NOV-05 17:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Snowfall in advance of an Alberta Clipper system began early on the 23rd and continued through the day before transitioning to lake effect snow in the afternoon and evening.  Strong northwest winds gusting to 35 to 45 mph at times combined with the lake effect snow in the wake of the system to create blizzard or near-blizzard conditions across much of west and central Upper Michigan on the overnight of the 23rd-24th and into Thanksgiving Day on the 24th.  Winds even gusted as high as 55 mph at the Copper Harbor ASOS. The blizzard conditions and snow-covered roads hampered holiday travel plans and caused numerous accidents throughout west and central Upper Michigan.  Although winds decreased considerably on the overnight of the 24th-25th, lake effect snow continued heavy at times through the 25th.  Storm total snowfall from the 23rd through the 25th exceeded a foot over many of the snow belts. The Houghton County Airport reported the most snowfall during the event measuring 16.5 inches.",,2005,1
48646,200509,19,1315,200509,19,1315,1199556,5478851,MICHIGAN,2005,Thunderstorm Wind,C,71,IRON,MQT,19-SEP-05 13:15:00,CST,19-SEP-05 13:15:00,0,0,0,0,1K,,LAW ENFORCEMENT,55.0,EG,,,,,,,,,,14.0,W,IRON RIVER,14.0,W,IRON RIVER,46.1,-88.95,46.1,-88.95,,Trees down on power line near Smoky Lake.,2005,9
48647,200509,19,1330,200509,19,1330,1199556,5478852,MICHIGAN,2005,Thunderstorm Wind,C,71,IRON,MQT,19-SEP-05 13:30:00,CST,19-SEP-05 13:30:00,0,0,0,0,,,TRAINED SPOTTER,50.0,EG,,,,,,,,,,3.0,S,IRON RIVER,3.0,S,IRON RIVER,46.05,-88.65,46.05,-88.65,,Wind gust to 59 mph.  Four-inch diameter tree branches down on Highway M-189.,2005,9
48648,200509,12,1625,200509,12,1625,1199557,5478853,MICHIGAN,2005,Thunderstorm Wind,C,53,GOGEBIC,MQT,12-SEP-05 16:25:00,CST,12-SEP-05 16:25:00,0,0,0,0,,,LAW ENFORCEMENT,55.0,EG,,,,,,,,,,5.0,E,WATERSMEET,5.0,E,WATERSMEET,46.27,-89.08,46.27,-89.08,,Large tree down blocking road near Marion Lake.,2005,9
49031,200510,14,2043,200510,14,2043,1199902,5476746,MICHIGAN,2005,Hail,C,47,EMMET,APX,14-OCT-05 20:43:00,EST,14-OCT-05 20:43:00,0,0,0,0,,,TRAINED SPOTTER,1.0,,,,,,,,,,,1.0,E,CROSS VLG,1.0,E,CROSS VLG,45.63,-85.28,45.63,-85.28,,"Thunderstorms developed over the warm waters of far northern Lake Michigan, just ahead of a cold front.  The strongest storm produced large hail as it came onshore.",2005,0
49253,200511,15,1800,200511,16,1300,1201254,5479600,MICHIGAN,2005,Winter Storm,Z,3,NORTHERN HOUGHTON,MQT,15-NOV-05 18:00:00,EST,16-NOV-05 13:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A low pressure system developing over the central Plains deepened as it moved over eastern Lake Superior on the morning of the 16th.  Abundant moisture associated with this storm system dropped heavy, wet snow across much of west and central Upper Michigan. 12-hour snowfall totals ending on the morning of the 16th included 11 inches near Little Lake in Marquette County and 11 inches at Rockland in Ontonagon County. Ten inch snow amounts were reported at Bruce Crossing, Watton, Kenton and Iron River with 8 inches at Watersmeet in Gogebic County.  Widespread 8 to 9 inch amounts were reported over the Keweenaw Peninsula with 6 to 8 inch amounts across Dickinson County.  The wet, heavy snow caused a number of minor traffic accidents and closed many area schools, including Northern Michigan University in Marquette.  The snow also downed tree limbs and caused widespread power outages in Dickinson and Iron Counties and scattered power outages in southern and western Marquette County.  Due to the prolonged power outages to around 1,100 customers, a state of emergency was declared in Dickinson County for 24-36 hours in the storm's wake. Behind the storm on the afternoon of the 16th into the morning of the 17th, lake effect snow showers dumped an additional 18 inches of snow in 12 hours at Rockland while Chatham in Alger County also measured 18 inches of new snow.  Ten inches of lake effect snow fell at Wetmore in Alger County while Bruce Crossing in Ontonagon County received an additional 9 inches of snow.",,2005,1
49293,200510,4,1700,200510,4,1900,1199937,5477039,MICHIGAN,2005,Heavy Rain,C,41,DELTA,MQT,04-OCT-05 17:00:00,EST,04-OCT-05 19:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,GLADSTONE,,,GLADSTONE,,,,,,Two to three inches of rain caused a pump to fail and flood the M-35 viaduct with up to two feet of water.,2005,0
49451,200511,9,1300,200511,9,1315,1201252,5479545,MICHIGAN,2005,High Wind,Z,4,BARAGA,MQT,09-NOV-05 13:00:00,EST,09-NOV-05 13:15:00,0,0,0,0,,,TRAINED SPOTTER,55.0,EG,,,,,,,,,,,,,,,,,,,,"An intense low pressure system moving across northern Lake Superior generated damaging winds over northwest Upper Michigan on November 9th.  The following reports highlighted the event. -100-foot U.S. Coast Guard tower blown down in Keweenaw County.  Antenna for tower was also damaged.  Total replacement cost for the tower and antenna was estimated at $150,000 by the U.S. Coast Guard. -Several ten-inch diameter trees downed one mile north of Jacobsville in Houghton County. -Wind gust was measured at 58 mph by a trained spotter in Ontonagon. -Maximum wind gust measured at 66 mph by the Houghton County Airport ASOS. -Several trees downed four miles southeast of Ontonagon. -Three 8-12 inch diameter trees uprooted in Keweenaw Bay in Baraga County.-A few ten-inch diameter spruce trees were downed three miles west-southwest of Eagle Harbor.",Three 8-12 inch diameter trees uprooted in Keweenaw Bay.,2005,1
49452,200511,15,1800,200511,16,700,1201254,5479601,MICHIGAN,2005,Winter Storm,Z,4,BARAGA,MQT,15-NOV-05 18:00:00,EST,16-NOV-05 07:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A low pressure system developing over the central Plains deepened as it moved over eastern Lake Superior on the morning of the 16th.  Abundant moisture associated with this storm system dropped heavy, wet snow across much of west and central Upper Michigan. 12-hour snowfall totals ending on the morning of the 16th included 11 inches near Little Lake in Marquette County and 11 inches at Rockland in Ontonagon County. Ten inch snow amounts were reported at Bruce Crossing, Watton, Kenton and Iron River with 8 inches at Watersmeet in Gogebic County.  Widespread 8 to 9 inch amounts were reported over the Keweenaw Peninsula with 6 to 8 inch amounts across Dickinson County.  The wet, heavy snow caused a number of minor traffic accidents and closed many area schools, including Northern Michigan University in Marquette.  The snow also downed tree limbs and caused widespread power outages in Dickinson and Iron Counties and scattered power outages in southern and western Marquette County.  Due to the prolonged power outages to around 1,100 customers, a state of emergency was declared in Dickinson County for 24-36 hours in the storm's wake. Behind the storm on the afternoon of the 16th into the morning of the 17th, lake effect snow showers dumped an additional 18 inches of snow in 12 hours at Rockland while Chatham in Alger County also measured 18 inches of new snow.  Ten inches of lake effect snow fell at Wetmore in Alger County while Bruce Crossing in Ontonagon County received an additional 9 inches of snow.",,2005,1
